#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 17597, total_files_alive: 3077, cacheTableSize: 16297, cachesize: 310, blocksize: 310, prefetchsize: 31, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,Prefetch,CoChange,BugEntity
19688,-1,1,0,0,0,CoChange,false,0,0,0
19687,-1,1,0,0,0,CoChange,false,0,0,0
19686,-1,1,0,0,0,CoChange,false,0,0,0
19685,-1,2,0,0,708,CoChange,false,0,0,0
19684,-1,1,0,0,0,CoChange,false,0,0,0
19683,-1,1,0,0,0,CoChange,false,0,0,0
19682,-1,1,0,0,0,CoChange,false,0,0,0
19681,-1,2,0,0,708,CoChange,false,0,0,0
19680,-1,1,0,0,0,CoChange,false,0,0,0
19679,-1,1,0,0,0,CoChange,false,0,0,0
19678,-1,1,0,0,0,CoChange,false,0,0,0
19677,-1,2,0,0,708,CoChange,false,0,0,0
19676,-1,1,0,0,0,CoChange,false,0,0,0
19675,-1,1,0,0,0,CoChange,false,0,0,0
19674,-1,1,0,0,0,CoChange,false,0,0,0
19673,-1,1,0,0,0,CoChange,false,0,0,0
19672,-1,2,0,0,708,CoChange,false,0,0,0
19671,-1,1,0,0,0,CoChange,false,0,0,0
19670,-1,2,0,0,708,CoChange,false,0,0,0
19669,-1,2,0,0,708,CoChange,false,0,0,0
19668,-1,1,0,0,0,CoChange,false,0,0,0
19667,-1,2,0,0,708,CoChange,false,0,0,0
19666,-1,1,0,0,0,CoChange,false,0,0,0
19665,-1,2,0,0,708,CoChange,false,0,0,0
19664,-1,2,0,0,708,CoChange,false,0,0,0
19663,-1,1,0,0,0,CoChange,false,0,0,0
19662,-1,2,0,0,708,CoChange,false,0,0,0
19661,-1,1,0,0,0,CoChange,false,0,0,0
19660,-1,2,0,0,708,CoChange,false,0,0,0
19659,-1,2,0,0,708,CoChange,false,0,0,0
19658,-1,1,0,0,0,CoChange,false,0,0,0
19657,-1,2,0,0,708,CoChange,false,0,0,0
19656,-1,1,0,0,0,CoChange,false,0,0,0
19655,-1,1,0,0,0,CoChange,false,0,0,0
19654,-1,1,0,0,0,CoChange,false,0,0,0
19653,-1,1,0,0,0,CoChange,false,0,0,0
19652,-1,1,0,0,0,CoChange,false,0,0,0
19640,-1,8,0,0,1140,CoChange,false,0,0,0
19628,-1,651,20,5,335628,CoChange,false,0,20,0
19620,-1,6,3,1,7475,CoChange,false,3,0,0
19619,-1,6,3,1,7475,CoChange,false,3,0,0
19618,-1,6,3,1,7475,CoChange,false,3,0,0
19610,0,1,0,0,1471,Prefetch,false,0,0,0
19599,-1,18,3,0,19186,CoChange,false,2,1,0
19588,0,1,0,0,1474,Prefetch,false,0,0,0
19572,-1,22,0,0,15534,CoChange,false,0,0,0
19570,-1,684,17,7,417121,CoChange,false,5,11,1
19545,-1,7,0,0,4330,CoChange,false,0,0,0
19543,-1,7,0,0,4330,CoChange,false,0,0,0
19528,98,1,0,0,4122,Prefetch,false,0,0,0
44085,-1,96,2,4,14436,CoChange,false,1,1,0
19510,128,1,0,0,4157,Prefetch,false,0,0,0
19508,41,1,0,0,4157,Prefetch,false,0,0,0
19505,45,1,0,0,4157,Prefetch,false,0,0,0
19503,38,1,0,0,4157,Prefetch,false,0,0,0
44065,-1,387,16,5,233527,CoChange,false,0,15,1
44060,-1,389,26,14,197181,CoChange,false,2,17,7
44059,-1,265,1,3,143126,CoChange,false,0,1,0
44058,-1,191,1,2,83037,CoChange,false,0,1,0
44057,-1,71,0,2,43603,CoChange,false,0,0,0
44053,-1,70,2,3,31098,CoChange,false,0,2,0
44052,-1,380,10,4,244678,CoChange,false,0,10,0
44051,-1,321,4,3,191167,CoChange,false,0,4,0
44050,-1,48,0,2,21678,CoChange,false,0,0,0
19475,123,1,1,0,4261,Prefetch,false,1,0,0
44047,-1,270,37,4,150670,CoChange,false,0,36,1
19461,119,1,0,0,4468,Prefetch,false,0,0,0
44033,0,1,0,0,4080,Prefetch,false,0,0,0
19453,96,1,0,0,4515,Prefetch,false,0,0,0
19446,-1,331,16,5,84669,CoChange,false,0,16,0
19445,-1,133,4,2,56864,CoChange,false,0,4,0
19444,-1,315,8,4,89634,CoChange,false,0,8,0
19431,124,1,0,0,8524,Prefetch,false,0,0,0
19419,34,1,0,0,8524,Prefetch,false,0,0,0
19399,112,1,0,0,8525,Prefetch,false,0,0,0
19387,30,1,0,0,8525,Prefetch,false,0,0,0
19373,-1,696,12,10,143236,CoChange,false,0,12,0
19370,-1,1190,43,13,232295,CoChange,false,0,43,0
19364,-1,306,6,5,142828,CoChange,false,0,6,0
19360,-1,464,10,16,293441,CoChange,false,0,6,4
19351,-1,399,3,7,126603,CoChange,false,0,3,0
19334,-1,37,0,0,42700,CoChange,false,0,0,0
19331,-1,618,9,6,250155,CoChange,false,0,9,0
19329,-1,1000,79,31,393807,CoChange,false,4,65,10
19327,-1,107,6,2,191544,CoChange,false,0,2,4
19323,-1,241,6,5,138559,CoChange,false,0,6,0
19322,-1,876,18,9,446565,CoChange,false,0,18,0
19321,-1,22,3,0,45209,CoChange,false,0,3,0
19320,-1,64,1,6,52162,CoChange,false,0,1,0
19318,-1,847,43,12,486104,CoChange,false,0,35,8
19317,-1,381,4,7,104313,CoChange,false,2,2,0
19315,-1,472,7,4,152457,CoChange,false,1,6,0
19311,-1,368,22,14,241650,CoChange,false,0,11,11
19309,-1,901,46,20,569611,CoChange,false,1,41,4
19307,-1,261,7,9,166806,CoChange,false,0,7,0
19300,142,6,5,5,629,BugEntity,false,3,0,2
43867,-1,70,1,4,54447,CoChange,false,0,1,0
43866,-1,27,0,3,7080,CoChange,false,0,0,0
19282,-1,171,1,5,74458,CoChange,false,0,1,0
43856,-1,349,32,6,214461,CoChange,false,0,22,10
19281,-1,387,8,6,193848,CoChange,false,0,8,0
43855,-1,454,34,8,290961,CoChange,false,0,31,3
19280,-1,765,23,26,432639,CoChange,false,0,17,6
43854,-1,257,7,3,171319,CoChange,false,0,7,0
43853,-1,130,0,2,81027,CoChange,false,0,0,0
43852,-1,204,2,2,112373,CoChange,false,0,2,0
19277,-1,787,3,5,324720,CoChange,false,0,3,0
43851,-1,198,5,2,112406,CoChange,false,0,5,0
19276,-1,52,2,2,14251,CoChange,false,0,1,1
43850,-1,216,1,2,117665,CoChange,false,0,1,0
19275,-1,840,17,6,326444,CoChange,false,0,17,0
43849,-1,240,3,2,114892,CoChange,false,0,3,0
43848,-1,268,15,3,118779,CoChange,false,0,14,1
19273,-1,142,4,2,84234,CoChange,false,1,3,0
43846,-1,131,0,2,81027,CoChange,false,0,0,0
43845,-1,241,5,2,150367,CoChange,false,0,5,0
43838,-1,201,1,2,110082,CoChange,false,0,1,0
19263,-1,40,0,0,58233,CoChange,false,0,0,0
43836,-1,282,9,5,184507,CoChange,false,0,8,1
19261,-1,290,16,5,196393,CoChange,false,0,12,4
68410,-1,4,13,0,3976,CoChange,false,0,13,0
68409,-1,4,27,0,3976,CoChange,false,0,27,0
68408,-1,5,41,1,3990,CoChange,false,0,2,39
43833,-1,24,11,3,50141,CoChange,false,7,2,2
68405,86,5,1,2,564,CoChange,false,0,1,0
19242,-1,224,35,30,301033,CoChange,false,1,21,13
19240,-1,610,7,5,278435,CoChange,false,0,7,0
19239,-1,1078,31,12,494205,CoChange,false,0,30,1
19237,-1,53,8,1,86464,CoChange,false,1,7,0
19236,-1,869,15,3,337998,CoChange,false,1,14,0
19234,-1,417,2,6,158480,CoChange,false,0,2,0
19231,-1,1236,77,25,690042,CoChange,false,0,69,8
19229,390,9,4,8,11048,BugEntity,false,0,0,4
68376,858,2,0,1,1713,BugEntity,false,0,0,0
68374,278,1,0,0,1384,Prefetch,false,0,0,0
68372,636,1,0,0,1384,Prefetch,false,0,0,0
68370,15,1,0,0,1384,CoChange,false,0,0,0
68369,21,1,1,0,1384,Prefetch,false,1,0,0
19214,-1,655,12,8,331267,CoChange,false,0,11,1
68363,-1,1,0,0,1384,CoChange,false,0,0,0
19213,-1,202,5,7,78772,CoChange,false,0,5,0
68362,-1,1,0,0,1384,CoChange,false,0,0,0
43787,28,3,0,2,120,BugEntity,false,0,0,0
19212,-1,93,4,5,46901,CoChange,false,0,4,0
68361,-1,3,5,0,2767,CoChange,false,5,0,0
19211,-1,800,38,10,446170,CoChange,false,0,36,2
68359,-1,7,3,0,5584,CoChange,false,2,1,0
43784,-1,133,16,4,56293,CoChange,false,0,16,0
19209,-1,415,11,9,236127,CoChange,false,1,8,2
68358,-1,4,0,0,2751,CoChange,false,0,0,0
43783,41,47,0,3,20786,CoChange,false,0,0,0
19208,-1,230,4,4,126089,CoChange,false,1,3,0
68357,-1,4,0,0,2751,CoChange,false,0,0,0
43781,50,70,2,2,5732,CoChange,false,0,2,0
19206,-1,164,2,6,76081,CoChange,false,0,2,0
43779,-1,54,0,3,5732,CoChange,false,0,0,0
68352,-1,35,7,2,23756,CoChange,false,0,7,0
68351,-1,36,8,2,22409,CoChange,false,0,8,0
19200,-1,25,0,0,26120,CoChange,false,0,0,0
68347,-1,34,21,2,47248,CoChange,false,0,20,1
19197,-1,189,4,5,136521,CoChange,false,0,4,0
68343,-1,4,1,0,2580,CoChange,false,1,0,0
68341,-1,14,8,2,34136,CoChange,false,0,0,8
68340,35,4,1,1,2580,BugEntity,false,0,1,0
19188,-1,5,4,1,5699,CoChange,false,1,0,3
19187,-1,7,3,1,11243,BugEntity,false,1,2,0
19183,-1,39,2,0,63130,CoChange,false,1,1,0
19180,-1,39,2,0,62948,CoChange,false,1,1,0
19177,-1,1277,152,18,766815,CoChange,false,2,117,33
19171,-1,167,3,5,76426,CoChange,false,0,3,0
19162,-1,702,14,4,341850,CoChange,false,0,14,0
19161,-1,371,9,6,201539,CoChange,false,0,9,0
19159,28,15,0,8,7666,CoChange,false,0,0,0
19158,25,15,2,6,7666,BugEntity,false,0,2,0
19144,-1,858,9,3,325069,CoChange,false,0,9,0
19143,66,13,1,5,1730,CoChange,false,1,0,0
19139,-1,9,0,0,14137,CoChange,false,0,0,0
19138,-1,677,14,5,300782,CoChange,false,0,14,0
19132,70,6,0,5,4288,BugEntity,false,0,0,0
19131,84,1,0,0,4324,Prefetch,false,0,0,0
43661,-1,89,14,8,51042,CoChange,false,1,9,4
43659,-1,32,2,2,20663,CoChange,false,0,2,0
43657,-1,32,2,2,20663,CoChange,false,0,2,0
43656,-1,27,1,2,20451,CoChange,false,0,1,0
43654,-1,27,2,0,20451,CoChange,false,0,2,0
43653,-1,27,0,2,20451,CoChange,false,0,0,0
43652,-1,126,5,6,61290,CoChange,false,3,2,0
43650,-1,18,1,2,3228,CoChange,false,0,1,0
43649,34,4,1,1,2909,CoChange,false,0,1,0
43648,34,4,0,2,2909,BugEntity,false,0,0,0
43646,45,4,1,1,2909,BugEntity,false,0,1,0
43645,45,4,0,2,2909,CoChange,false,0,0,0
43643,-1,37,2,3,20663,CoChange,false,1,1,0
43626,-1,11,1,2,3122,CoChange,false,0,1,0
43624,-1,15,1,2,3016,CoChange,false,0,1,0
43623,-1,206,3,11,38276,CoChange,false,0,3,0
43622,-1,650,25,11,103453,CoChange,false,1,24,0
43620,-1,481,13,10,60721,CoChange,false,0,13,0
43619,-1,34,0,3,12337,CoChange,false,0,0,0
43618,232,113,4,5,14494,CoChange,false,0,4,0
43617,-1,47,0,5,12337,CoChange,false,0,0,0
43614,-1,438,9,10,51599,CoChange,false,1,8,0
43613,-1,296,5,9,44793,CoChange,false,0,5,0
43611,-1,635,7,13,74910,CoChange,false,1,6,0
43610,-1,475,4,15,67838,CoChange,false,1,3,0
43609,-1,327,1,14,42127,CoChange,false,1,0,0
43608,-1,444,2,16,76128,CoChange,false,1,1,0
43607,582,486,7,14,38121,CoChange,false,0,7,0
43606,-1,58,1,4,12336,CoChange,false,0,1,0
43605,-1,154,4,7,14309,CoChange,false,0,4,0
43604,-1,431,8,13,56196,CoChange,false,0,8,0
43603,-1,83,4,3,24972,CoChange,false,0,4,0
43601,-1,128,2,3,43472,CoChange,false,0,2,0
19025,-1,28,0,0,65009,CoChange,false,0,0,0
19024,-1,860,11,2,285601,CoChange,false,0,11,0
19023,-1,805,6,5,223193,CoChange,false,0,6,0
19022,-1,254,5,5,101465,CoChange,false,0,5,0
43596,-1,258,6,7,163637,CoChange,false,3,0,3
43594,-1,198,2,4,73848,CoChange,false,0,2,0
43592,-1,588,13,14,113373,CoChange,false,1,12,0
43589,-1,27,0,3,25948,CoChange,false,0,0,0
19014,-1,238,0,7,155278,CoChange,false,0,0,0
43587,-1,38,2,2,26051,CoChange,false,1,1,0
19012,-1,334,6,5,63972,CoChange,false,0,5,1
19001,-1,3019,84,4,523492,CoChange,false,0,84,0
19000,-1,2912,45,57,540842,CoChange,false,0,42,3
18999,-1,1037,16,8,492020,CoChange,false,0,16,0
18998,-1,1433,41,10,641303,CoChange,false,0,41,0
18997,-1,1326,106,16,661710,CoChange,false,0,105,1
18996,-1,1652,268,100,811457,CoChange,false,0,154,114
18995,-1,1653,29,15,298801,CoChange,false,0,29,0
18994,-1,2739,65,13,396103,CoChange,false,0,65,0
18993,-1,1992,41,17,370377,CoChange,false,0,41,0
43567,-1,29,3,1,19868,CoChange,false,2,1,0
18992,-1,2909,72,18,456916,CoChange,false,0,72,0
43566,-1,6,0,0,18215,CoChange,false,0,0,0
18991,-1,2853,57,8,402971,CoChange,false,0,57,0
43565,3,6,2,0,18215,CoChange,false,0,2,0
18990,-1,809,7,3,302080,CoChange,false,0,7,0
18989,-1,2907,74,14,426656,CoChange,false,0,74,0
18988,-1,1232,32,11,583418,CoChange,false,0,29,3
43562,-1,57,2,2,27596,CoChange,false,1,1,0
43560,-1,21,0,0,19868,CoChange,false,0,0,0
43559,-1,21,0,0,19868,CoChange,false,0,0,0
43558,-1,21,0,0,19868,CoChange,false,0,0,0
43557,-1,21,0,0,19868,CoChange,false,0,0,0
43556,-1,162,10,2,47474,CoChange,false,2,8,0
18978,-1,611,18,9,169076,CoChange,false,0,18,0
18977,-1,77,0,0,99322,CoChange,false,0,0,0
18976,-1,448,18,6,182169,CoChange,false,0,18,0
18974,-1,2366,35,11,398183,CoChange,false,0,35,0
18973,-1,2052,19,17,357434,CoChange,false,0,19,0
18972,-1,2381,54,7,384892,CoChange,false,0,54,0
18971,-1,2198,43,8,367229,CoChange,false,0,43,0
18970,-1,881,10,7,253526,CoChange,false,0,10,0
18968,-1,1285,24,8,315561,CoChange,false,0,24,0
18967,-1,1969,31,11,333501,CoChange,false,0,31,0
18966,405,1028,10,20,270304,CoChange,false,0,10,0
18965,-1,1323,27,9,324901,CoChange,false,0,27,0
18964,-1,2795,51,6,430070,CoChange,false,0,51,0
18963,-1,2910,56,6,427860,CoChange,false,0,56,0
18962,-1,1810,41,3,341251,CoChange,false,0,41,0
18961,-1,2750,46,11,418236,CoChange,false,0,46,0
18960,-1,1235,30,11,234984,CoChange,false,0,30,0
18959,-1,1772,65,13,377862,CoChange,false,0,65,0
43533,-1,186,3,8,10835,CoChange,false,0,3,0
18958,-1,2214,82,6,386123,CoChange,false,0,82,0
43532,-1,297,10,5,19759,CoChange,false,0,10,0
18957,-1,1483,63,12,324331,CoChange,false,0,63,0
43531,-1,475,8,17,53029,CoChange,false,0,8,0
18956,-1,1785,65,16,392438,CoChange,false,0,65,0
43530,143,268,12,5,19649,CoChange,false,0,12,0
18955,-1,2906,101,11,450418,CoChange,false,0,101,0
43529,155,198,8,8,9065,CoChange,false,0,8,0
18954,-1,2961,100,17,434130,CoChange,false,0,100,0
43528,493,164,2,12,8532,CoChange,false,0,2,0
18953,-1,2027,67,30,350505,CoChange,false,0,67,0
43527,-1,260,10,8,29988,CoChange,false,0,10,0
18952,-1,2838,99,12,438276,CoChange,false,0,99,0
43526,-1,157,17,6,44934,CoChange,false,2,13,2
18951,-1,780,11,4,212360,CoChange,false,0,11,0
43525,-1,191,8,6,75524,CoChange,false,2,6,0
18950,-1,615,5,7,166266,CoChange,false,0,5,0
18949,-1,689,3,8,218938,CoChange,false,0,3,0
18948,-1,2112,35,7,316398,CoChange,false,0,35,0
18947,-1,849,14,4,224578,CoChange,false,0,14,0
18946,-1,1058,18,5,236668,CoChange,false,0,18,0
18945,-1,1035,17,7,207753,CoChange,false,0,17,0
18944,-1,1121,17,4,267771,CoChange,false,0,17,0
18943,-1,2627,62,12,376476,CoChange,false,0,62,0
43517,57,37,1,3,4026,CoChange,false,0,1,0
18942,-1,1304,23,10,262951,CoChange,false,0,23,0
43516,-1,319,2,2,185379,CoChange,false,0,2,0
18941,-1,265,0,2,169195,CoChange,false,0,0,0
18940,-1,264,0,2,170422,CoChange,false,0,0,0
18939,-1,337,4,4,168436,CoChange,false,0,4,0
43513,-1,232,76,13,191290,CoChange,false,0,63,13
18938,-1,337,3,5,168304,CoChange,false,0,3,0
18937,-1,596,1,5,240955,CoChange,false,0,1,0
18936,-1,600,1,5,240708,CoChange,false,0,1,0
18931,-1,21,2,1,19990,CoChange,false,1,0,1
43503,-1,414,16,2,216808,CoChange,false,0,15,1
18915,-1,483,9,5,270226,CoChange,false,0,9,0
18914,37,209,8,5,81778,CoChange,false,0,8,0
18913,-1,355,8,5,158269,CoChange,false,1,7,0
18912,-1,399,20,6,205670,CoChange,false,4,15,1
18911,-1,622,42,9,348969,CoChange,false,1,37,4
18910,-1,537,13,6,231432,CoChange,false,1,12,0
18907,-1,2770,84,7,364464,CoChange,false,3,81,0
18906,-1,2796,88,0,360390,CoChange,false,1,87,0
18905,-1,2479,82,2,295593,CoChange,false,1,81,0
18904,-1,2836,87,4,391269,CoChange,false,1,86,0
18902,-1,1111,41,12,388066,CoChange,false,0,33,8
18901,-1,940,13,8,305478,CoChange,false,0,12,1
43475,-1,43,2,1,14528,CoChange,false,1,1,0
18900,-1,748,17,14,253797,CoChange,false,0,14,3
43474,68,63,0,4,21085,CoChange,false,0,0,0
18899,-1,1037,13,6,355700,CoChange,false,0,13,0
43473,-1,149,13,5,59442,CoChange,false,1,11,1
18897,-1,2203,51,0,206478,CoChange,false,1,50,0
43471,-1,8,2,0,14204,CoChange,false,0,2,0
18896,-1,2156,50,1,208355,CoChange,false,0,50,0
18895,-1,2143,44,5,212386,CoChange,false,0,44,0
18894,-1,2173,49,2,212506,CoChange,false,0,49,0
18891,-1,2142,51,6,166800,CoChange,false,2,49,0
18890,-1,515,9,8,173022,CoChange,false,0,8,1
18889,-1,2257,48,6,177297,CoChange,false,1,47,0
18888,-1,256,6,1,49578,CoChange,false,0,6,0
18887,-1,2072,42,8,156542,CoChange,false,0,42,0
18886,-1,258,4,3,54736,CoChange,false,0,4,0
18885,-1,2273,42,13,192664,CoChange,false,0,41,1
43459,-1,560,3,8,33784,CoChange,false,0,3,0
18884,-1,264,3,6,54736,CoChange,false,0,3,0
43458,-1,563,2,8,34786,CoChange,false,0,2,0
43457,-1,564,7,3,34786,CoChange,false,0,7,0
43456,-1,565,8,2,34786,CoChange,false,0,8,0
43455,-1,576,2,9,40595,CoChange,false,0,2,0
43454,-1,566,9,1,34784,CoChange,false,0,9,0
43453,-1,568,4,6,34754,CoChange,false,0,4,0
43452,-1,567,8,2,28969,CoChange,false,0,8,0
43451,-1,566,7,4,27966,CoChange,false,0,7,0
43450,-1,567,8,3,27971,CoChange,false,0,8,0
43449,-1,578,8,3,34784,CoChange,false,0,8,0
43448,-1,570,4,6,28973,CoChange,false,0,4,0
18872,76,88,3,1,26283,BugEntity,false,0,3,0
43447,-1,580,10,1,34782,CoChange,false,0,10,0
43446,-1,141,3,3,14565,CoChange,false,0,3,0
18871,-1,30,0,0,27755,CoChange,false,0,0,0
18870,-1,116,6,1,58262,CoChange,false,0,6,0
43445,-1,579,4,7,34780,CoChange,false,0,4,0
43444,-1,572,9,1,29675,CoChange,false,0,9,0
43443,-1,571,9,2,29470,CoChange,false,0,9,0
18867,-1,1842,32,10,171909,CoChange,false,0,32,0
43442,-1,794,13,7,57895,CoChange,false,0,13,0
18866,-1,1614,24,8,153660,CoChange,false,0,24,0
43441,-1,763,12,5,54743,CoChange,false,0,12,0
18865,-1,1826,34,6,160938,CoChange,false,0,34,0
43440,-1,789,10,11,59987,CoChange,false,0,10,0
43439,-1,689,8,6,55984,CoChange,false,0,8,0
18864,-1,1616,15,15,141100,CoChange,false,0,15,0
43438,-1,626,12,1,49575,CoChange,false,0,12,0
18863,-1,1772,30,9,161539,CoChange,false,0,30,0
43437,137,180,4,6,27493,CoChange,false,0,4,0
18862,-1,1469,19,10,131369,CoChange,false,0,19,0
18861,-1,1864,40,2,197495,CoChange,false,0,40,0
43436,-1,705,6,9,62939,CoChange,false,0,6,0
18860,-1,1658,25,7,178794,CoChange,false,0,25,0
43435,-1,585,8,1,31660,CoChange,false,0,8,0
43434,-1,585,9,0,31421,CoChange,false,0,9,0
43433,-1,588,3,6,31408,CoChange,false,0,3,0
18858,-1,212,6,5,63879,CoChange,false,0,6,0
43432,-1,685,5,9,51850,CoChange,false,0,5,0
43431,-1,686,5,9,51850,CoChange,false,0,5,0
18856,-1,2557,42,5,250335,CoChange,false,0,42,0
18855,-1,2696,43,9,252348,CoChange,false,0,43,0
43430,-1,686,7,7,51849,CoChange,false,0,7,0
43429,-1,689,4,10,51849,CoChange,false,0,4,0
18854,-1,1245,24,12,104078,CoChange,false,3,21,0
43428,-1,689,12,2,51849,CoChange,false,0,12,0
18853,-1,2432,43,4,260760,CoChange,false,0,43,0
43427,-1,692,10,4,51849,CoChange,false,0,10,0
18852,-1,2533,38,8,249610,CoChange,false,0,38,0
43426,-1,183,4,3,18444,CoChange,false,0,4,0
18851,-1,2709,46,5,250900,CoChange,false,0,46,0
43425,-1,728,5,10,72420,CoChange,false,0,5,0
18850,-1,1231,25,10,108177,CoChange,false,1,23,1
18849,-1,2423,41,5,263774,CoChange,false,0,41,0
43424,-1,732,8,7,70700,CoChange,false,0,8,0
43423,-1,732,6,9,70679,CoChange,false,0,6,0
18848,495,358,7,14,54478,CoChange,false,1,6,0
43422,-1,192,5,7,18456,CoChange,false,0,5,0
18847,-1,2522,34,9,252437,CoChange,false,0,34,0
43421,-1,861,19,3,67543,CoChange,false,0,19,0
18846,-1,2658,44,4,249524,CoChange,false,0,44,0
18845,-1,1196,23,10,110099,CoChange,false,2,21,0
43420,-1,759,9,11,59559,CoChange,false,0,9,0
43419,-1,717,7,7,59101,CoChange,false,0,7,0
18844,-1,2389,39,4,265920,CoChange,false,0,39,0
18843,-1,2530,36,9,268576,CoChange,false,0,36,0
43418,-1,720,11,3,58017,CoChange,false,0,11,0
43417,-1,194,2,6,18452,CoChange,false,0,2,0
18842,-1,2684,47,3,280432,CoChange,false,0,47,0
18841,-1,1280,28,6,140242,CoChange,false,1,27,0
43416,-1,801,11,8,58377,CoChange,false,0,11,0
43415,-1,206,2,7,18742,CoChange,false,0,2,0
18840,-1,2417,42,3,279888,CoChange,false,0,42,0
43414,-1,719,11,11,57908,CoChange,false,0,11,0
43413,-1,599,4,7,28675,CoChange,false,0,4,0
18838,-1,2608,34,14,209086,CoChange,false,2,32,0
43412,-1,214,2,6,19905,CoChange,false,0,2,0
18837,-1,51,1,0,28177,CoChange,false,1,0,0
43411,-1,653,8,10,33744,CoChange,false,0,8,0
18836,-1,1725,18,11,152599,CoChange,false,1,17,0
18835,-1,1481,24,13,133669,CoChange,false,1,23,0
43410,-1,690,10,4,49161,CoChange,false,0,10,0
43409,-1,691,10,4,49243,CoChange,false,0,10,0
18834,-1,753,15,7,145233,CoChange,false,0,15,0
43408,-1,691,7,7,49243,CoChange,false,0,7,0
18833,-1,2390,38,5,133695,CoChange,false,1,37,0
18832,-1,39,0,0,27948,CoChange,false,0,0,0
43407,-1,692,11,3,49243,CoChange,false,0,11,0
43406,-1,368,6,7,34332,CoChange,false,0,6,0
18831,-1,1729,24,4,155287,CoChange,false,0,24,0
18830,-1,1397,27,6,92834,CoChange,false,0,27,0
43405,-1,857,15,9,42571,CoChange,false,0,15,0
18829,-1,700,15,3,131355,CoChange,false,0,15,0
43404,-1,878,23,8,42309,CoChange,false,0,23,0
18828,-1,2326,32,10,130979,CoChange,false,1,31,0
43403,-1,477,12,18,40711,CoChange,false,0,12,0
18827,-1,40,0,0,27948,CoChange,false,0,0,0
43402,-1,946,13,29,56840,CoChange,false,0,13,0
43401,-1,713,12,3,214766,CoChange,false,0,12,0
18826,-1,1536,15,10,151629,CoChange,false,0,15,0
43400,-1,743,12,2,205163,CoChange,false,0,12,0
18825,-1,1407,26,7,92562,CoChange,false,0,26,0
18824,-1,706,16,2,133536,CoChange,false,0,16,0
43399,-1,1121,17,5,214749,CoChange,false,0,17,0
18823,-1,2506,34,12,154113,CoChange,false,1,33,0
43398,-1,1156,20,5,248660,CoChange,false,0,20,0
43397,-1,822,39,2,239238,CoChange,false,0,39,0
18822,-1,42,0,0,27303,CoChange,false,0,0,0
18821,-1,1979,21,9,180168,CoChange,false,0,21,0
43396,-1,1159,43,4,254539,CoChange,false,0,43,0
43395,-1,781,17,1,66278,CoChange,false,0,17,0
18820,-1,1427,20,15,93947,CoChange,false,0,20,0
43394,-1,730,8,8,58091,CoChange,false,0,8,0
18819,-1,728,15,4,141237,CoChange,false,0,15,0
43393,-1,731,5,9,58091,CoChange,false,0,5,0
18817,-1,282,4,4,72850,CoChange,false,0,4,0
18816,-1,284,5,3,72850,CoChange,false,0,5,0
43391,526,1,0,0,0,Prefetch,false,0,0,0
18815,-1,286,4,4,72853,CoChange,false,0,4,0
18814,-1,286,3,5,72853,CoChange,false,0,3,0
43389,379,1,0,0,0,Prefetch,false,0,0,0
43387,521,1,0,0,0,Prefetch,false,0,0,0
43386,-1,731,13,1,58087,CoChange,false,0,13,0
43385,-1,736,4,10,58087,CoChange,false,0,4,0
43384,-1,738,12,2,58087,CoChange,false,0,12,0
43383,-1,740,13,1,58087,CoChange,false,0,13,0
18807,-1,344,5,3,213645,CoChange,false,0,5,0
43382,-1,78,3,2,13716,CoChange,false,0,3,0
18806,-1,344,4,4,213685,CoChange,false,0,4,0
43381,-1,77,2,2,15109,CoChange,false,0,2,0
43378,-1,127,0,3,83376,CoChange,false,0,0,0
43377,-1,120,18,2,78773,CoChange,false,0,18,0
43376,-1,407,32,6,271941,CoChange,false,0,32,0
18797,-1,348,8,9,224769,CoChange,false,1,5,2
18795,-1,318,4,4,217351,CoChange,false,2,2,0
18794,-1,337,14,5,222337,CoChange,false,1,12,1
18792,43,345,5,4,200449,CoChange,false,0,5,0
18786,-1,8,0,0,3876,CoChange,false,0,0,0
18785,-1,440,8,7,107001,CoChange,false,0,2,6
18783,-1,10,2,0,5941,CoChange,false,0,2,0
18782,-1,9,1,0,4931,CoChange,false,0,1,0
18777,36,2,0,1,1719,BugEntity,false,0,0,0
18775,-1,2,0,0,1719,CoChange,false,0,0,0
18773,-1,313,5,9,107157,CoChange,false,0,5,0
18772,-1,314,6,6,75677,CoChange,false,0,6,0
18771,-1,512,5,4,141824,CoChange,false,0,5,0
18768,-1,614,5,7,165866,CoChange,false,0,5,0
18766,-1,353,3,5,136491,CoChange,false,0,3,0
18765,-1,183,4,5,43939,CoChange,false,0,4,0
18764,-1,51,2,2,31838,CoChange,false,0,0,2
18763,-1,806,14,13,346485,CoChange,false,0,12,2
18758,-1,93,3,5,27793,CoChange,false,0,3,0
18757,-1,477,5,3,131519,CoChange,false,0,5,0
18756,-1,541,2,5,141112,CoChange,false,0,2,0
18755,-1,402,5,7,117093,CoChange,false,0,5,0
18754,-1,1730,29,7,115701,CoChange,false,0,29,0
18753,-1,36,0,0,25412,CoChange,false,0,0,0
18745,-1,1028,22,10,441072,CoChange,false,0,19,3
18744,-1,264,5,4,75313,CoChange,false,0,5,0
18743,-1,376,7,4,137926,CoChange,false,0,7,0
