#number of hit, misses and time stayed in Cache for every file
#project: 1, cachesize: 1340, blocksize: 1340, prefetchsize: 134, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,Prefetch,CoChange,BugEntity
5734,-1,69,5,1,99811,CoChange,false,0,5,0
5733,-1,69,2,0,99980,CoChange,false,0,2,0
5732,-1,69,2,0,99811,CoChange,false,0,2,0
5731,-1,68,2,0,102184,CoChange,false,0,2,0
5729,-1,67,2,0,102790,CoChange,false,0,2,0
5728,-1,58,5,0,138610,CoChange,false,0,5,0
5726,-1,66,3,0,102468,CoChange,false,0,3,0
5725,-1,66,7,0,133302,CoChange,false,0,7,0
5724,-1,57,9,0,141506,CoChange,false,0,9,0
5723,-1,67,5,0,105889,CoChange,false,0,5,0
5721,-1,59,2,0,137742,CoChange,false,0,2,0
5720,-1,44,5,0,134331,CoChange,false,0,5,0
5719,-1,60,3,0,117418,CoChange,false,0,3,0
5718,-1,60,3,0,120190,CoChange,false,0,3,0
5717,-1,61,3,0,120189,CoChange,false,0,3,0
5716,-1,45,4,0,139075,CoChange,false,0,4,0
5715,-1,43,6,0,133472,CoChange,false,0,6,0
5714,-1,45,5,0,136372,CoChange,false,0,5,0
5713,-1,45,6,0,136372,CoChange,false,0,6,0
5712,-1,61,2,0,120189,CoChange,false,0,2,0
5711,-1,57,4,0,112702,CoChange,false,0,4,0
5709,-1,61,2,0,120184,CoChange,false,0,2,0
5708,-1,44,4,0,139076,CoChange,false,0,4,0
5706,-1,62,1,0,97584,CoChange,false,0,1,0
5705,-1,56,14,0,114895,CoChange,false,0,14,0
5704,-1,60,7,0,117576,CoChange,false,0,7,0
5703,-1,59,4,0,120178,CoChange,false,0,4,0
5702,-1,56,5,0,122055,CoChange,false,0,5,0
5701,-1,56,5,0,122055,CoChange,false,0,5,0
5700,-1,61,4,0,122166,CoChange,false,0,4,0
5699,-1,42,22,0,135662,CoChange,false,7,15,0
5698,-1,63,4,0,116285,CoChange,false,0,4,0
5697,-1,69,3,0,118625,CoChange,false,0,3,0
5695,-1,68,3,0,119028,CoChange,false,0,3,0
5694,-1,66,3,0,118520,CoChange,false,0,3,0
5690,-1,57,5,0,118896,CoChange,false,0,5,0
5689,-1,54,7,0,119231,CoChange,false,0,7,0
5688,-1,58,5,0,119923,CoChange,false,0,5,0
5687,-1,56,5,0,120244,CoChange,false,0,5,0
5686,-1,68,3,0,119018,CoChange,false,0,3,0
5685,-1,39,16,0,138624,CoChange,false,2,14,0
5684,-1,42,22,0,133292,CoChange,false,4,18,0
5683,-1,59,11,0,118324,CoChange,false,0,11,0
5682,-1,62,5,0,116495,CoChange,false,0,5,0
5681,-1,55,13,1,115993,CoChange,false,3,10,0
5680,-1,56,19,0,129837,CoChange,false,0,19,0
5679,-1,54,8,0,114346,CoChange,false,0,8,0
5678,56,60,8,0,117215,CoChange,false,0,8,0
5677,-1,60,4,0,120185,CoChange,false,0,4,0
5676,-1,62,1,0,98856,CoChange,false,0,1,0
5675,-1,60,5,0,114191,CoChange,false,0,5,0
5674,-1,59,21,0,117529,CoChange,false,0,21,0
5673,-1,45,19,0,136689,CoChange,false,0,19,0
5671,-1,50,8,0,121312,CoChange,false,0,8,0
5670,67,50,13,0,117207,CoChange,false,0,13,0
5669,-1,60,4,0,119138,CoChange,false,0,4,0
5668,-1,61,7,0,119284,CoChange,false,0,7,0
5667,62,48,7,0,118281,CoChange,false,0,7,0
5666,-1,42,24,0,136118,CoChange,false,0,24,0
5664,-1,54,5,0,117368,CoChange,false,0,5,0
5663,-1,54,6,0,115006,CoChange,false,0,6,0
5662,-1,51,14,0,115609,CoChange,false,4,10,0
5661,-1,51,14,0,115485,CoChange,false,0,14,0
5660,-1,51,14,0,115485,CoChange,false,0,14,0
5659,-1,59,25,0,124863,CoChange,false,0,25,0
5657,-1,61,9,0,115931,CoChange,false,0,9,0
5656,-1,65,9,0,129560,CoChange,false,0,9,0
5654,-1,69,1,0,119160,CoChange,false,0,1,0
5652,-1,66,3,0,115475,CoChange,false,1,2,0
5651,-1,66,2,0,118613,CoChange,false,0,2,0
5650,-1,64,4,0,113309,CoChange,false,0,4,0
5649,-1,66,2,0,118613,CoChange,false,0,2,0
5647,-1,57,7,0,116140,CoChange,false,1,6,0
5646,-1,64,4,0,113309,CoChange,false,0,4,0
5645,-1,66,2,0,118613,CoChange,false,0,2,0
5644,-1,69,1,0,120552,CoChange,false,0,1,0
5643,-1,58,5,0,117240,CoChange,false,0,5,0
5642,-1,66,3,0,115309,CoChange,false,0,3,0
5641,-1,53,25,0,129404,CoChange,false,5,20,0
5640,-1,53,25,0,128216,CoChange,false,0,25,0
5639,-1,53,27,0,131818,CoChange,false,0,27,0
5637,-1,57,10,0,131247,CoChange,false,1,9,0
5635,-1,66,2,0,118616,CoChange,false,0,2,0
5634,-1,57,23,0,128339,CoChange,false,5,18,0
5631,-1,62,4,0,117860,CoChange,false,0,4,0
5630,-1,55,7,0,138450,CoChange,false,0,7,0
5629,-1,56,5,0,120754,CoChange,false,0,5,0
5628,-1,66,3,0,118482,CoChange,false,0,3,0
5627,-1,66,3,0,118482,CoChange,false,0,3,0
5626,-1,66,2,0,118857,CoChange,false,0,2,0
5625,-1,56,5,0,120754,CoChange,false,0,5,0
5624,-1,66,3,0,118482,CoChange,false,0,3,0
5623,-1,60,3,0,114957,CoChange,false,0,3,0
5622,-1,66,3,0,116536,CoChange,false,0,3,0
5621,-1,66,3,0,118407,CoChange,false,0,3,0
5620,-1,66,3,0,118407,CoChange,false,0,3,0
5619,-1,55,9,0,136017,CoChange,false,0,9,0
5618,-1,55,9,0,135924,CoChange,false,0,9,0
5617,-1,51,25,0,134803,CoChange,false,0,25,0
5616,-1,41,15,0,138172,CoChange,false,0,15,0
5614,-1,57,9,0,115233,CoChange,false,0,9,0
5613,-1,38,17,0,141433,CoChange,false,0,17,0
5612,-1,38,18,0,135684,CoChange,false,5,13,0
5610,-1,37,29,0,137512,CoChange,false,0,29,0
5609,-1,54,9,0,119192,CoChange,false,1,8,0
5608,-1,56,11,0,115689,CoChange,false,0,11,0
5607,-1,59,9,0,115953,CoChange,false,0,9,0
5606,-1,56,19,0,116611,CoChange,false,0,19,0
5605,-1,37,30,0,138470,CoChange,false,0,30,0
5603,-1,63,4,0,116015,CoChange,false,0,4,0
5602,-1,66,3,0,116087,CoChange,false,0,3,0
5601,-1,66,3,0,113558,CoChange,false,0,3,0
5600,-1,53,20,0,130462,CoChange,false,0,20,0
5599,-1,46,9,0,143402,CoChange,false,0,9,0
5598,-1,69,1,0,117879,CoChange,false,0,1,0
17884,854,1,0,0,14150,Prefetch,false,0,0,0
5597,-1,67,4,0,114564,CoChange,false,0,4,0
5596,-1,49,5,0,141077,CoChange,false,0,5,0
5595,-1,66,2,0,115296,CoChange,false,0,2,0
5594,-1,67,9,0,115449,CoChange,false,1,8,0
5593,-1,65,7,0,108917,CoChange,false,0,7,0
5592,-1,38,43,0,148232,CoChange,false,6,37,0
5591,-1,66,2,0,115268,CoChange,false,0,2,0
5590,-1,53,4,0,113523,CoChange,false,0,4,0
5589,-1,66,3,0,109831,CoChange,false,0,3,0
5588,-1,54,5,0,130553,CoChange,false,0,5,0
5587,-1,67,4,0,114536,CoChange,false,0,4,0
5586,-1,42,12,0,135749,CoChange,false,0,12,0
5585,-1,66,4,0,109651,CoChange,false,0,4,0
5584,-1,50,12,0,116838,CoChange,false,0,12,0
5582,-1,39,13,0,137124,CoChange,false,0,13,0
5581,-1,56,13,0,119264,CoChange,false,0,13,0
5580,-1,65,4,0,114081,CoChange,false,0,4,0
5579,-1,66,3,0,115128,CoChange,false,0,3,0
5577,-1,53,28,0,138437,CoChange,false,0,28,0
5576,-1,37,20,0,138135,CoChange,false,6,14,0
5574,-1,65,4,0,109738,CoChange,false,1,3,0
5573,-1,54,7,0,112709,CoChange,false,0,7,0
5572,-1,66,2,0,115136,CoChange,false,0,2,0
5570,-1,36,36,0,135996,CoChange,false,5,31,0
5568,-1,40,30,0,141058,CoChange,false,0,30,0
5567,-1,38,37,0,141768,CoChange,false,0,37,0
5564,-1,64,7,0,109433,CoChange,false,0,7,0
5563,-1,66,3,0,110277,CoChange,false,0,3,0
5562,-1,58,6,0,113409,CoChange,false,0,6,0
5561,-1,64,3,0,115137,CoChange,false,0,3,0
5560,-1,60,6,0,110599,CoChange,false,0,6,0
5559,-1,66,2,0,115130,CoChange,false,0,2,0
17845,587,1,0,0,14150,Prefetch,false,0,0,0
5558,-1,59,8,0,110753,CoChange,false,3,5,0
5557,-1,66,3,0,110271,CoChange,false,0,3,0
5556,-1,66,2,0,115130,CoChange,false,0,2,0
5555,-1,66,3,0,110259,CoChange,false,0,3,0
5554,-1,66,2,0,115083,CoChange,false,0,2,0
5553,-1,63,8,0,109554,CoChange,false,0,8,0
5552,-1,66,2,0,115083,CoChange,false,0,2,0
5551,-1,64,9,0,134807,CoChange,false,0,9,0
5550,-1,65,5,0,109527,CoChange,false,2,3,0
17836,1204,1,0,0,14150,Prefetch,false,0,0,0
5549,-1,46,9,0,136194,CoChange,false,2,7,0
5548,-1,66,2,0,113927,CoChange,false,0,2,0
5546,-1,56,18,0,129275,CoChange,false,5,13,0
5544,-1,42,17,0,138884,CoChange,false,3,14,0
5543,-1,59,3,0,114622,CoChange,false,0,3,0
5542,-1,58,16,0,132590,CoChange,false,4,12,0
5541,-1,62,5,0,113209,CoChange,false,0,5,0
5540,-1,59,9,0,110066,CoChange,false,0,9,0
5539,-1,59,3,0,114619,CoChange,false,0,3,0
5538,-1,65,2,0,113924,CoChange,false,0,2,0
5537,-1,59,7,0,111828,CoChange,false,0,7,0
5536,-1,65,2,0,114093,CoChange,false,1,1,0
5535,-1,54,4,0,112327,CoChange,false,0,4,0
5534,-1,38,17,0,136689,CoChange,false,6,11,0
5533,-1,65,3,0,107887,CoChange,false,0,3,0
5532,-1,62,10,0,125290,CoChange,false,0,10,0
5531,-1,58,8,0,133845,CoChange,false,1,7,0
5530,-1,65,2,0,111403,CoChange,false,0,2,0
5529,-1,59,3,0,114407,CoChange,false,0,3,0
5528,-1,65,2,0,111403,CoChange,false,0,2,0
5527,-1,63,9,0,128250,CoChange,false,0,9,0
5526,-1,57,22,0,131590,CoChange,false,0,22,0
5525,-1,58,19,0,128341,CoChange,false,4,15,0
5523,-1,55,21,0,127751,CoChange,false,0,21,0
5522,-1,33,21,0,141190,CoChange,false,5,16,0
5521,-1,33,25,0,141574,CoChange,false,6,19,0
5519,-1,65,2,0,111059,CoChange,false,0,2,0
5518,-1,65,2,0,111059,CoChange,false,0,2,0
17804,485,1,0,0,14150,Prefetch,false,0,0,0
5517,-1,65,2,0,111059,CoChange,false,0,2,0
5516,-1,65,2,0,110903,CoChange,false,0,2,0
5515,-1,65,2,0,110884,CoChange,false,0,2,0
5514,-1,65,2,0,110884,CoChange,false,0,2,0
5513,-1,65,2,0,110884,CoChange,false,0,2,0
5512,-1,65,2,0,110776,CoChange,false,0,2,0
5511,-1,65,2,0,110764,CoChange,false,0,2,0
5510,-1,65,2,0,110764,CoChange,false,0,2,0
5509,-1,65,2,0,110498,CoChange,false,0,2,0
5508,-1,64,4,0,103714,CoChange,false,0,4,0
5507,-1,65,2,0,110498,CoChange,false,0,2,0
5506,-1,65,2,0,110498,CoChange,false,0,2,0
5504,-1,65,3,0,104760,CoChange,false,0,3,0
5503,-1,64,4,0,103714,CoChange,false,0,4,0
5502,-1,59,15,0,134256,CoChange,false,3,12,0
5501,-1,69,1,0,110538,CoChange,false,0,1,0
5500,-1,65,2,0,110498,CoChange,false,0,2,0
5499,-1,65,3,0,104760,CoChange,false,0,3,0
5497,-1,60,20,0,123200,CoChange,false,0,20,0
5496,-1,55,9,0,108579,CoChange,false,0,9,0
5495,-1,56,7,0,108227,CoChange,false,0,7,0
5494,-1,56,7,0,108394,CoChange,false,3,4,0
5493,-1,55,9,0,108551,CoChange,false,0,9,0
5491,-1,58,24,0,125682,CoChange,false,0,24,0
5489,-1,54,12,0,129795,CoChange,false,0,12,0
5488,-1,70,1,0,114486,CoChange,false,0,1,0
5487,-1,71,1,0,114397,CoChange,false,0,1,0
5486,-1,65,2,0,110443,CoChange,false,0,2,0
5485,-1,54,8,0,108890,CoChange,false,0,8,0
5483,-1,18,0,0,28635,CoChange,false,0,0,0
5482,-1,22,3,0,159248,CoChange,false,0,3,0
5481,-1,19,29,1,156236,CoChange,false,2,21,6
5480,-1,21,6,0,159231,CoChange,false,0,6,0
5479,-1,18,0,0,28635,CoChange,false,0,0,0
5478,-1,57,5,0,112549,CoChange,false,0,5,0
5477,-1,40,15,0,141505,CoChange,false,0,15,0
5476,-1,39,24,0,135890,CoChange,false,0,24,0
5475,-1,37,18,0,138297,CoChange,false,0,18,0
5474,-1,18,0,0,28635,CoChange,false,0,0,0
5473,-1,60,9,0,104154,CoChange,false,4,5,0
5472,-1,36,16,0,137331,CoChange,false,5,11,0
5471,-1,34,18,0,135711,CoChange,false,0,18,0
5470,-1,44,9,0,131913,CoChange,false,0,9,0
5469,-1,33,29,0,144327,CoChange,false,5,24,0
5468,-1,53,23,0,137721,CoChange,false,4,19,0
5467,-1,38,29,0,136168,CoChange,false,0,29,0
5466,-1,18,0,0,28633,CoChange,false,0,0,0
5465,-1,53,33,0,136837,CoChange,false,0,33,0
5462,-1,50,8,0,126297,CoChange,false,0,8,0
5461,-1,62,4,0,111727,CoChange,false,0,4,0
5460,-1,62,2,0,117777,CoChange,false,0,2,0
17746,1140,1,0,0,14150,Prefetch,false,0,0,0
5459,-1,63,4,0,119895,CoChange,false,0,4,0
5458,-1,48,9,0,126766,CoChange,false,0,9,0
5457,-1,52,5,0,122641,CoChange,false,0,5,0
5456,-1,60,6,1,110046,CoChange,false,0,6,0
5455,-1,62,2,0,117777,CoChange,false,0,2,0
5454,-1,62,5,0,110045,CoChange,false,0,5,0
5452,-1,58,4,0,120483,CoChange,false,0,4,0
5451,-1,55,9,0,120480,CoChange,false,0,9,0
5450,-1,58,13,0,124770,CoChange,false,0,13,0
5449,-1,34,12,0,139283,CoChange,false,0,12,0
5448,-1,59,6,0,123777,CoChange,false,0,6,0
5447,-1,54,5,0,119005,CoChange,false,0,5,0
5446,-1,56,10,0,118732,CoChange,false,0,10,0
5445,-1,58,8,0,122458,CoChange,false,0,8,0
5444,-1,47,44,0,144050,CoChange,false,8,36,0
5443,-1,57,4,0,120326,CoChange,false,0,4,0
5442,-1,57,4,0,112436,CoChange,false,0,4,0
5440,-1,39,27,0,133798,CoChange,false,8,19,0
5439,-1,54,5,0,101205,CoChange,false,5,0,0
5438,-1,32,0,0,36708,CoChange,false,0,0,0
5437,-1,33,0,0,36762,CoChange,false,0,0,0
5436,-1,32,2,0,153543,CoChange,false,0,2,0
5435,-1,55,12,0,134089,CoChange,false,0,12,0
5434,-1,57,7,0,137789,CoChange,false,0,7,0
5433,-1,36,23,0,132567,CoChange,false,0,23,0
5432,-1,55,12,0,116249,CoChange,false,0,12,0
5431,-1,53,9,0,116591,CoChange,false,0,9,0
5430,-1,19,0,0,28687,CoChange,false,0,0,0
5429,-1,56,16,0,193672,CoChange,false,0,16,0
5428,-1,19,0,0,28369,CoChange,false,0,0,0
5427,-1,59,16,0,121523,CoChange,false,0,16,0
5426,-1,19,0,0,28369,CoChange,false,0,0,0
5425,-1,19,0,0,28369,CoChange,false,0,0,0
5424,-1,38,27,1,130288,CoChange,false,7,20,0
5423,-1,63,3,0,110347,CoChange,false,0,3,0
5422,-1,57,4,0,116288,CoChange,false,0,4,0
5421,-1,44,16,0,132605,CoChange,false,0,16,0
5420,-1,64,1,0,103751,CoChange,false,0,1,0
5419,-1,61,7,0,113469,CoChange,false,0,7,0
5418,-1,33,32,0,139587,CoChange,false,7,25,0
5417,-1,58,30,0,132682,CoChange,false,8,22,0
5416,-1,52,16,0,134582,CoChange,false,5,11,0
5415,-1,19,0,0,28369,CoChange,false,0,0,0
5414,-1,57,10,0,129067,CoChange,false,0,10,0
5413,-1,61,9,0,127335,CoChange,false,0,9,0
5412,-1,62,5,0,108866,CoChange,false,0,5,0
5411,-1,36,35,0,134762,CoChange,false,0,35,0
5410,-1,62,5,0,107963,CoChange,false,0,5,0
5409,-1,39,17,0,137066,CoChange,false,0,17,0
5408,-1,54,28,0,134103,CoChange,false,0,28,0
5407,-1,56,3,0,100994,CoChange,false,0,3,0
5406,-1,36,13,0,135132,CoChange,false,0,13,0
5405,-1,39,19,0,131480,CoChange,false,0,19,0
5404,-1,51,10,0,129677,CoChange,false,0,10,0
5403,-1,57,17,0,106125,CoChange,false,0,17,0
5402,-1,62,2,0,108889,CoChange,false,0,2,0
5401,-1,57,17,0,171010,CoChange,false,6,11,0
5400,-1,66,5,0,104765,CoChange,false,0,5,0
5399,-1,62,6,0,107536,CoChange,false,0,6,0
5398,-1,19,0,0,27881,CoChange,false,0,0,0
5397,-1,19,0,0,27717,CoChange,false,0,0,0
5396,-1,19,0,0,27717,CoChange,false,0,0,0
5395,-1,35,51,1,140236,CoChange,false,4,43,4
5394,-1,19,0,0,27711,CoChange,false,0,0,0
5393,-1,48,31,0,142423,CoChange,false,8,23,0
5392,-1,38,31,0,133796,CoChange,false,7,24,0
5391,-1,55,17,0,133901,CoChange,false,0,17,0
5390,-1,58,14,0,133703,CoChange,false,0,14,0
5389,-1,35,17,0,137121,CoChange,false,0,17,0
5388,-1,34,33,0,133988,CoChange,false,0,33,0
5387,-1,57,7,0,106075,CoChange,false,0,7,0
5386,-1,61,7,0,101439,CoChange,false,0,7,0
5385,-1,57,15,0,118330,CoChange,false,4,11,0
5384,-1,55,8,0,116945,CoChange,false,0,8,0
17670,1192,1,0,0,14150,Prefetch,false,0,0,0
5383,-1,59,22,0,115801,CoChange,false,0,22,0
5382,-1,65,2,0,101390,CoChange,false,0,2,0
5381,-1,64,2,0,106693,CoChange,false,0,2,0
5380,-1,56,4,0,109206,CoChange,false,0,4,0
17666,627,1,0,0,14150,Prefetch,false,0,0,0
5379,-1,56,27,0,133696,CoChange,false,10,17,0
5378,-1,53,11,0,125659,CoChange,false,0,11,0
5377,-1,61,32,0,123355,CoChange,false,10,22,0
5376,-1,39,26,0,132375,CoChange,false,8,18,0
5375,-1,19,0,0,27711,CoChange,false,0,0,0
5374,-1,56,11,0,104409,CoChange,false,0,11,0
5373,-1,52,12,0,133533,CoChange,false,0,12,0
5372,-1,49,14,0,138552,CoChange,false,0,14,0
5371,-1,19,0,0,27711,CoChange,false,0,0,0
5370,-1,61,16,0,114921,CoChange,false,8,8,0
5369,-1,59,2,0,94479,CoChange,false,0,2,0
5368,-1,17,33,0,153418,CoChange,false,0,33,0
5367,-1,18,0,0,27785,CoChange,false,0,0,0
5366,-1,18,0,0,27785,CoChange,false,0,0,0
5365,-1,65,23,0,106855,CoChange,false,10,13,0
5364,-1,54,9,0,132050,CoChange,false,0,9,0
5363,-1,18,0,0,27785,CoChange,false,0,0,0
5362,-1,59,23,0,126526,CoChange,false,0,23,0
5361,-1,54,25,0,135737,CoChange,false,7,18,0
5360,-1,61,1,0,94865,CoChange,false,0,1,0
5359,-1,21,16,0,158289,CoChange,false,0,16,0
5358,-1,63,5,0,102118,CoChange,false,0,5,0
5357,-1,61,7,0,100727,CoChange,false,0,7,0
5356,-1,35,22,0,132121,CoChange,false,0,22,0
5355,-1,62,9,0,101667,CoChange,false,0,9,0
5354,-1,60,1,0,95036,CoChange,false,1,0,0
5351,-1,60,4,0,100573,CoChange,false,0,4,0
5350,-1,59,1,0,76024,CoChange,false,0,1,0
5349,-1,60,10,0,117392,CoChange,false,0,10,0
5348,-1,57,20,0,119197,CoChange,false,0,20,0
5347,-1,67,9,0,108568,CoChange,false,0,9,0
5346,-1,60,3,0,101032,CoChange,false,0,3,0
5345,-1,61,4,0,102968,CoChange,false,4,0,0
5344,-1,59,13,0,124424,CoChange,false,0,13,0
5343,-1,36,22,0,135586,CoChange,false,10,12,0
5342,-1,62,5,0,184610,CoChange,false,0,5,0
5341,-1,24,1,0,41648,CoChange,false,0,1,0
5340,-1,58,2,0,98259,CoChange,false,2,0,0
5339,-1,24,0,0,41649,CoChange,false,0,0,0
5338,-1,50,2,0,67113,CoChange,false,0,2,0
5337,-1,63,4,0,102129,CoChange,false,4,0,0
5336,-1,55,2,0,112937,CoChange,false,0,2,0
5335,-1,25,0,0,44275,CoChange,false,0,0,0
5334,-1,56,7,0,127201,CoChange,false,1,6,0
5333,-1,61,0,0,98986,CoChange,false,0,0,0
5332,-1,67,2,0,114192,CoChange,false,0,2,0
5331,-1,59,3,0,81889,CoChange,false,0,3,0
5330,-1,25,0,0,44275,CoChange,false,0,0,0
5329,-1,67,2,0,114177,CoChange,false,0,2,0
5328,-1,66,3,0,112617,CoChange,false,0,3,0
5327,-1,60,1,0,98986,CoChange,false,0,1,0
5326,-1,65,5,0,112609,CoChange,false,0,5,0
5325,-1,62,10,0,116948,CoChange,false,4,6,0
5319,-1,28,4,0,48528,CoChange,false,0,4,0
5318,-1,5,0,1,5751,CoChange,false,0,0,0
5317,-1,20,15,0,7472642,CoChange,true,0,15,0
5316,-1,16,3,1,64057,CoChange,false,0,3,0
5314,-1,29,2,1,53032,CoChange,false,0,2,0
5309,-1,16,5,1,29355,CoChange,false,3,2,0
5308,-1,29,2,0,54996,CoChange,false,0,2,0
5305,-1,50,4,1,183553,CoChange,false,0,4,0
5304,-1,9,0,0,19384,CoChange,false,0,0,0
5303,-1,9,0,0,19384,CoChange,false,0,0,0
5301,-1,55,10,2,260118,CoChange,false,0,10,0
5298,-1,11,0,0,26881,CoChange,false,0,0,0
5297,-1,11,0,0,26881,CoChange,false,0,0,0
5296,-1,13,2,0,30975,CoChange,false,0,2,0
5292,-1,39,1,0,183926,CoChange,false,0,1,0
5289,-1,9,1,0,25955,CoChange,false,0,1,0
5288,-1,43,7,0,180793,CoChange,false,2,5,0
5285,-1,11,0,0,41072,CoChange,false,0,0,0
5284,-1,38,1,0,171417,CoChange,false,0,1,0
5283,-1,51,8,0,196255,CoChange,false,0,8,0
5275,-1,32,6,0,94035,CoChange,false,0,6,0
5274,-1,4,0,0,19667,CoChange,false,0,0,0
5273,-1,4,0,0,19667,CoChange,false,0,0,0
5272,-1,4,0,0,19667,CoChange,false,0,0,0
5271,-1,4,0,0,19667,CoChange,false,0,0,0
5270,-1,4,0,0,19667,CoChange,false,0,0,0
5269,-1,4,0,0,19667,CoChange,false,0,0,0
5268,-1,4,0,0,19667,CoChange,false,0,0,0
5267,-1,4,0,0,19667,CoChange,false,0,0,0
5266,-1,4,0,0,19667,CoChange,false,0,0,0
5265,-1,4,0,0,19667,CoChange,false,0,0,0
5264,-1,4,0,0,19667,CoChange,false,0,0,0
5263,-1,4,0,0,19667,CoChange,false,0,0,0
5248,-1,45,3,0,117630,CoChange,false,0,3,0
5247,-1,45,4,0,116595,CoChange,false,0,4,0
5246,-1,8,3,1,24550,CoChange,false,0,3,0
5245,-1,8,0,0,24550,CoChange,false,0,0,0
5244,-1,8,2,0,24550,CoChange,false,0,2,0
5228,-1,73,2,1,85126,CoChange,false,0,2,0
5224,-1,47,2,0,150370,CoChange,false,0,2,0
5222,-1,46,5,0,151584,CoChange,false,0,5,0
5221,-1,44,6,1,149926,CoChange,false,0,6,0
5219,162,42,8,0,152938,CoChange,false,0,8,0
5212,-1,40,2,0,100947,CoChange,false,0,2,0
5211,-1,40,2,0,100947,CoChange,false,0,2,0
5210,-1,40,5,0,100847,CoChange,false,0,5,0
5209,-1,9,0,0,35485,CoChange,false,0,0,0
5206,-1,54,2,0,245832,CoChange,false,0,2,0
5205,-1,12,1,0,49458,CoChange,false,0,1,0
5204,-1,12,1,0,49458,CoChange,false,0,1,0
5203,-1,41,2,1,108459,CoChange,false,0,2,0
5202,-1,12,1,0,49458,CoChange,false,0,1,0
5201,-1,13,1,0,25927,CoChange,false,0,1,0
5194,-1,20,2,0,88550,CoChange,false,0,2,0
5193,-1,19,1,0,79319,CoChange,false,0,1,0
5187,-1,4,0,0,14931,CoChange,false,0,0,0
5180,-1,48,8,0,166784,CoChange,false,0,8,0
5179,-1,40,10,0,168728,CoChange,false,0,10,0
5178,-1,55,6,0,162302,CoChange,false,0,6,0
5177,-1,53,3,0,162291,CoChange,false,0,3,0
5176,-1,56,4,0,162122,CoChange,false,0,4,0
5175,-1,50,5,0,165536,CoChange,false,0,5,0
5174,-1,55,8,0,234576,CoChange,false,0,8,0
5173,-1,56,6,0,234576,CoChange,false,0,6,0
5172,-1,50,11,0,162571,CoChange,false,0,11,0
5171,-1,56,4,0,161328,CoChange,false,0,4,0
5167,-1,4,0,0,6525,CoChange,false,0,0,0
5164,-1,4,0,0,6643,CoChange,false,0,0,0
5163,-1,44,3,0,106554,CoChange,false,0,3,0
5162,-1,44,2,0,106553,CoChange,false,0,2,0
5161,-1,55,3,0,244615,CoChange,false,0,3,0
5160,-1,5,1,1,12131,CoChange,false,1,0,0
5159,118,1,0,0,2135,Prefetch,false,0,0,0
5157,-1,36,1,2,166162,CoChange,false,0,1,0
5156,-1,38,4,1,159020,CoChange,false,0,4,0
5154,-1,45,13,3,146029,CoChange,false,0,11,2
5149,-1,33,16,0,7557850,CoChange,true,0,16,0
5148,-1,45,37,5,7582156,CoChange,true,0,33,4
5147,-1,48,33,0,7585774,CoChange,true,0,33,0
5146,-1,38,14,0,7412203,CoChange,true,0,14,0
5144,-1,54,6,1,155943,CoChange,false,0,6,0
5143,-1,56,4,0,156461,CoChange,false,0,4,0
5142,-1,56,4,0,143546,CoChange,false,0,4,0
5141,-1,56,4,0,138238,CoChange,false,0,4,0
5138,-1,5,0,0,11324,CoChange,false,0,0,0
5137,-1,8,1,0,24483,CoChange,false,0,1,0
5135,-1,20,4,0,47592,CoChange,false,0,4,0
5127,-1,49,2,0,360308,CoChange,false,0,2,0
5126,-1,49,3,0,360308,CoChange,false,0,3,0
5125,-1,49,5,0,368697,CoChange,false,0,5,0
5124,-1,49,2,0,360134,CoChange,false,0,2,0
5123,-1,24,1,0,208501,CoChange,false,0,1,0
5122,-1,32,3,0,283313,CoChange,false,0,3,0
5121,-1,49,2,0,360134,CoChange,false,0,2,0
5120,-1,49,2,0,358306,CoChange,false,0,2,0
5119,-1,50,2,1,366192,CoChange,false,0,2,0
5118,-1,49,3,0,349699,CoChange,false,0,3,0
5117,-1,49,4,0,353755,CoChange,false,0,4,0
5116,-1,24,1,0,210398,CoChange,false,0,1,0
5115,-1,24,1,0,210398,CoChange,false,0,1,0
5114,-1,24,1,0,210398,CoChange,false,0,1,0
5113,-1,49,3,0,348991,CoChange,false,0,3,0
5112,-1,49,2,0,344887,CoChange,false,0,2,0
5111,-1,50,3,0,344870,CoChange,false,0,3,0
5110,-1,50,6,0,344870,CoChange,false,0,6,0
5109,-1,25,1,0,210482,CoChange,false,0,1,0
5108,-1,25,1,0,210482,CoChange,false,0,1,0
5104,-1,50,6,1,350836,CoChange,false,0,6,0
5099,-1,36,2,1,240250,CoChange,false,0,2,0
5098,709,1,0,0,10371,Prefetch,false,0,0,0
5097,27,1,0,0,10371,Prefetch,false,0,0,0
5096,315,1,0,0,10371,Prefetch,false,0,0,0
5092,-1,17,0,0,54504,CoChange,false,0,0,0
5090,-1,32,1,0,226802,CoChange,false,0,1,0
5086,-1,33,1,0,222318,CoChange,false,0,1,0
5078,-1,39,1,0,151340,CoChange,false,0,1,0
5077,-1,51,4,1,178574,CoChange,false,0,4,0
5075,-1,39,4,0,151340,CoChange,false,0,4,0
5074,-1,44,3,0,165671,CoChange,false,0,3,0
5070,-1,23,2,0,80340,CoChange,false,0,2,0
5067,-1,59,3,0,169450,CoChange,false,0,3,0
5060,-1,39,3,0,109928,CoChange,false,0,3,0
