#number of hit, misses and time stayed in Cache for every file
#project: 1, cachesize: 280, blocksize: 280, prefetchsize: 28, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,Prefetch,CoChange,BugEntity
3877,9,1,0,0,31804,Prefetch,false,0,0,0
3874,9,1,0,0,31861,Prefetch,false,0,0,0
3872,9,1,0,0,31861,Prefetch,false,0,0,0
3869,9,1,0,0,31861,Prefetch,false,0,0,0
3867,9,1,0,0,31861,Prefetch,false,0,0,0
3864,9,1,0,0,31861,Prefetch,false,0,0,0
3862,9,1,0,0,31861,Prefetch,false,0,0,0
3859,9,1,0,0,31861,Prefetch,false,0,0,0
3857,9,1,0,0,31861,Prefetch,false,0,0,0
3854,9,1,0,0,31861,Prefetch,false,0,0,0
3852,9,1,0,0,31804,Prefetch,false,0,0,0
3849,9,1,0,0,31804,Prefetch,false,0,0,0
3847,9,1,0,0,31804,Prefetch,false,0,0,0
3844,9,1,0,0,31804,Prefetch,false,0,0,0
3842,9,1,0,0,31804,Prefetch,false,0,0,0
3839,9,1,0,0,31804,Prefetch,false,0,0,0
3837,9,1,0,0,31804,Prefetch,false,0,0,0
3835,9,1,0,0,31804,Prefetch,false,0,0,0
3833,9,1,0,0,31804,Prefetch,false,0,0,0
3831,9,1,0,0,31804,Prefetch,false,0,0,0
3829,9,1,0,0,31804,Prefetch,false,0,0,0
3826,9,1,0,0,31804,Prefetch,false,0,0,0
3824,9,1,0,0,31804,Prefetch,false,0,0,0
3822,9,1,0,0,31861,Prefetch,false,0,0,0
3820,9,1,0,0,31861,Prefetch,false,0,0,0
3792,9,1,0,0,40288,Prefetch,false,0,0,0
3790,9,1,0,0,40288,Prefetch,false,0,0,0
3768,62,119,4,4,135625,BugEntity,false,0,4,0
3767,-1,334,19,7,367179,CoChange,false,5,14,0
3766,-1,328,13,3,370733,CoChange,false,3,10,0
3765,-1,327,9,4,378936,CoChange,false,3,6,0
3764,-1,312,6,4,358950,CoChange,false,0,5,1
3763,-1,322,7,1,352052,CoChange,false,0,7,0
3762,-1,313,5,3,365848,CoChange,false,0,5,0
3761,-1,328,8,5,399323,CoChange,false,0,3,5
3760,-1,389,15,7,660208,CoChange,false,0,15,0
3759,-1,375,13,6,650945,CoChange,false,0,13,0
3758,-1,375,16,5,638131,CoChange,false,0,16,0
3744,9,1,0,0,1533,Prefetch,false,0,0,0
3743,9,1,0,0,1533,Prefetch,false,0,0,0
3742,9,1,0,0,1533,Prefetch,false,0,0,0
3735,-1,17,0,0,100164,CoChange,false,0,0,0
3734,-1,17,0,0,100164,CoChange,false,0,0,0
3733,-1,99,9,11,396225,CoChange,false,0,8,1
3720,-1,32,1,0,90017,CoChange,false,0,1,0
3719,-1,127,11,8,383205,CoChange,false,0,11,0
3718,-1,171,8,20,634025,CoChange,false,0,6,2
3709,-1,11,0,0,29414,CoChange,false,0,0,0
3708,-1,11,0,0,29414,CoChange,false,0,0,0
3448,9,1,0,0,4397,Prefetch,false,0,0,0
3447,9,1,0,0,4397,Prefetch,false,0,0,0
3446,9,1,0,0,4397,Prefetch,false,0,0,0
3445,9,1,0,0,4397,Prefetch,false,0,0,0
3444,9,1,0,0,4397,Prefetch,false,0,0,0
3443,9,1,0,0,4397,Prefetch,false,0,0,0
3431,9,1,0,0,4397,Prefetch,false,0,0,0
3430,9,1,0,0,4397,Prefetch,false,0,0,0
3429,9,1,0,0,4397,Prefetch,false,0,0,0
3428,9,1,0,0,4397,Prefetch,false,0,0,0
3427,9,1,0,0,4397,Prefetch,false,0,0,0
3426,9,1,0,0,4397,Prefetch,false,0,0,0
3425,9,1,0,0,4397,Prefetch,false,0,0,0
3424,9,1,0,0,2915,Prefetch,false,0,0,0
3423,9,1,0,0,2915,Prefetch,false,0,0,0
3422,9,1,0,0,410,Prefetch,false,0,0,0
3421,9,1,0,0,410,Prefetch,false,0,0,0
3420,9,1,0,0,4397,Prefetch,false,0,0,0
3419,9,1,0,0,4397,Prefetch,false,0,0,0
3418,9,1,0,0,4397,Prefetch,false,0,0,0
3417,9,1,0,0,4397,Prefetch,false,0,0,0
3416,9,1,0,0,4397,Prefetch,false,0,0,0
3415,9,1,0,0,4397,Prefetch,false,0,0,0
3414,9,1,0,0,4397,Prefetch,false,0,0,0
3413,9,1,0,0,4397,Prefetch,false,0,0,0
3412,9,1,0,0,4397,Prefetch,false,0,0,0
3411,9,1,0,0,4397,Prefetch,false,0,0,0
3410,9,1,0,0,4397,Prefetch,false,0,0,0
3397,9,1,0,0,410,CoChange,false,0,0,0
3396,9,1,0,0,410,CoChange,false,0,0,0
3395,9,1,0,0,410,CoChange,false,0,0,0
3394,9,1,0,0,410,CoChange,false,0,0,0
3393,9,1,0,0,410,CoChange,false,0,0,0
3392,9,1,0,0,410,CoChange,false,0,0,0
3391,9,1,0,0,410,CoChange,false,0,0,0
3390,9,1,0,0,410,CoChange,false,0,0,0
3389,9,1,0,0,410,CoChange,false,0,0,0
3388,9,1,0,0,410,CoChange,false,0,0,0
3387,9,1,0,0,410,CoChange,false,0,0,0
3386,9,1,0,0,410,CoChange,false,0,0,0
3385,9,1,0,0,410,CoChange,false,0,0,0
3384,9,1,0,0,410,CoChange,false,0,0,0
3383,9,1,0,0,410,CoChange,false,0,0,0
3382,9,1,0,0,410,CoChange,false,0,0,0
3381,9,1,0,0,410,CoChange,false,0,0,0
3380,9,1,0,0,410,CoChange,false,0,0,0
3379,9,1,0,0,410,CoChange,false,0,0,0
3378,9,1,0,0,410,CoChange,false,0,0,0
3377,9,1,0,0,410,CoChange,false,0,0,0
3376,9,1,0,0,410,CoChange,false,0,0,0
3375,9,1,0,0,410,CoChange,false,0,0,0
3374,9,1,0,0,410,CoChange,false,0,0,0
3373,9,1,0,0,410,CoChange,false,0,0,0
3372,9,1,0,0,410,CoChange,false,0,0,0
3371,9,1,0,0,410,CoChange,false,0,0,0
3370,9,1,0,0,410,CoChange,false,0,0,0
3369,9,1,0,0,410,CoChange,false,0,0,0
3368,9,1,0,0,410,CoChange,false,0,0,0
3367,9,1,0,0,410,CoChange,false,0,0,0
3361,-1,15,0,0,20165,CoChange,false,0,0,0
3281,-1,21,0,0,121404,CoChange,false,0,0,0
3280,-1,8,0,0,41057,CoChange,false,0,0,0
3278,-1,8,0,0,41057,CoChange,false,0,0,0
3277,-1,8,0,0,41057,CoChange,false,0,0,0
3276,-1,11,0,0,60917,CoChange,false,0,0,0
3275,-1,12,0,0,65213,CoChange,false,0,0,0
3274,-1,12,0,0,65066,CoChange,false,0,0,0
3273,-1,25,0,0,138197,CoChange,false,0,0,0
3272,-1,26,0,0,140087,CoChange,false,0,0,0
3271,-1,26,0,0,137008,CoChange,false,0,0,0
3270,-1,12,0,0,59863,CoChange,false,0,0,0
3269,-1,12,0,0,59863,CoChange,false,0,0,0
3268,-1,25,0,0,129830,CoChange,false,0,0,0
3267,-1,25,0,0,128366,CoChange,false,0,0,0
3266,-1,12,0,0,59863,CoChange,false,0,0,0
3265,-1,12,0,0,59863,CoChange,false,0,0,0
3264,-1,13,0,0,66956,CoChange,false,0,0,0
3263,-1,13,0,0,66956,CoChange,false,0,0,0
3262,-1,13,0,0,66956,CoChange,false,0,0,0
3261,-1,13,0,0,66956,CoChange,false,0,0,0
3260,-1,13,0,0,65412,CoChange,false,0,0,0
3259,-1,13,0,0,65412,CoChange,false,0,0,0
3258,-1,13,0,0,65412,CoChange,false,0,0,0
3257,-1,13,0,0,62366,CoChange,false,0,0,0
3256,-1,13,0,0,59937,CoChange,false,0,0,0
3255,-1,13,0,0,59937,CoChange,false,0,0,0
3254,-1,13,0,0,57708,CoChange,false,0,0,0
3253,-1,13,0,0,51640,CoChange,false,0,0,0
3252,-1,13,0,0,51640,CoChange,false,0,0,0
3251,-1,13,0,0,51640,CoChange,false,0,0,0
3250,-1,13,0,0,51640,CoChange,false,0,0,0
3249,-1,13,0,0,51640,CoChange,false,0,0,0
3248,-1,13,0,0,50804,CoChange,false,0,0,0
3247,-1,13,0,0,45183,CoChange,false,0,0,0
3246,-1,12,0,0,37924,CoChange,false,0,0,0
3029,-1,8,0,0,42881,CoChange,false,0,0,0
3028,-1,8,0,0,42881,CoChange,false,0,0,0
3026,-1,8,0,0,42881,CoChange,false,0,0,0
3025,-1,8,0,0,35665,CoChange,false,0,0,0
3024,-1,8,0,0,35665,CoChange,false,0,0,0
3023,-1,8,0,0,35665,CoChange,false,0,0,0
3022,-1,8,0,0,35665,CoChange,false,0,0,0
3021,-1,8,0,0,35665,CoChange,false,0,0,0
3020,-1,11,0,0,55525,CoChange,false,0,0,0
3019,-1,12,0,0,59674,CoChange,false,0,0,0
3018,-1,11,0,0,57973,CoChange,false,0,0,0
3017,-1,11,0,0,57973,CoChange,false,0,0,0
3016,-1,12,0,0,59863,CoChange,false,0,0,0
3015,-1,12,0,0,59863,CoChange,false,0,0,0
3014,-1,12,0,0,59863,CoChange,false,0,0,0
3013,-1,12,0,0,59863,CoChange,false,0,0,0
3012,-1,19,0,0,125624,CoChange,false,0,0,0
3011,-1,13,0,0,61564,CoChange,false,0,0,0
3010,-1,13,0,0,61564,CoChange,false,0,0,0
3009,-1,13,0,0,61564,CoChange,false,0,0,0
3008,-1,13,0,0,61564,CoChange,false,0,0,0
3007,-1,13,0,0,61564,CoChange,false,0,0,0
3006,-1,13,0,0,61564,CoChange,false,0,0,0
3005,-1,13,0,0,61564,CoChange,false,0,0,0
3004,-1,19,0,0,124080,CoChange,false,0,0,0
3003,-1,13,0,0,60020,CoChange,false,0,0,0
3002,-1,13,0,0,60020,CoChange,false,0,0,0
3001,-1,13,0,0,56974,CoChange,false,0,0,0
3000,-1,13,0,0,54545,CoChange,false,0,0,0
2999,-1,13,0,0,52316,CoChange,false,0,0,0
2998,-1,13,0,0,51019,CoChange,false,0,0,0
2997,-1,13,0,0,46248,CoChange,false,0,0,0
2996,-1,13,0,0,46248,CoChange,false,0,0,0
2995,-1,13,0,0,46248,CoChange,false,0,0,0
2994,-1,12,0,0,44547,CoChange,false,0,0,0
2993,-1,12,0,0,43711,CoChange,false,0,0,0
2992,-1,12,0,0,42006,CoChange,false,0,0,0
2991,-1,12,0,0,38090,CoChange,false,0,0,0
2990,-1,12,0,0,35745,CoChange,false,0,0,0
2989,-1,12,0,0,35061,CoChange,false,0,0,0
2988,-1,12,0,0,35061,CoChange,false,0,0,0
2987,-1,12,0,0,32260,CoChange,false,0,0,0
2986,-1,12,0,0,32250,CoChange,false,0,0,0
2985,-1,12,0,0,32250,CoChange,false,0,0,0
2984,-1,12,0,0,32250,CoChange,false,0,0,0
2983,-1,12,0,0,30829,CoChange,false,0,0,0
2982,-1,18,0,0,94888,CoChange,false,0,0,0
2981,-1,12,0,0,30829,CoChange,false,0,0,0
2980,-1,12,0,0,30829,CoChange,false,0,0,0
2979,-1,12,0,0,30829,CoChange,false,0,0,0
2978,-1,12,0,0,30491,CoChange,false,0,0,0
2977,-1,12,0,0,30491,CoChange,false,0,0,0
2976,-1,12,0,0,30338,CoChange,false,0,0,0
2975,-1,12,0,0,30338,CoChange,false,0,0,0
2974,-1,12,0,0,30338,CoChange,false,0,0,0
2973,-1,12,0,0,30338,CoChange,false,0,0,0
2972,-1,12,0,0,30338,CoChange,false,0,0,0
2971,-1,12,0,0,30338,CoChange,false,0,0,0
2970,-1,12,0,0,30338,CoChange,false,0,0,0
2969,-1,12,0,0,30338,CoChange,false,0,0,0
2968,-1,12,0,0,30338,CoChange,false,0,0,0
2967,-1,12,0,0,30338,CoChange,false,0,0,0
2966,-1,12,0,0,30338,CoChange,false,0,0,0
2965,-1,18,0,0,94397,CoChange,false,0,0,0
2964,-1,12,0,0,30338,CoChange,false,0,0,0
2963,-1,12,0,0,30338,CoChange,false,0,0,0
2962,-1,12,0,0,30338,CoChange,false,0,0,0
2961,-1,12,0,0,30338,CoChange,false,0,0,0
2960,-1,12,0,0,29296,CoChange,false,0,0,0
2959,-1,12,0,0,29296,CoChange,false,0,0,0
2938,-1,14,0,0,23594,CoChange,false,0,0,0
2936,-1,49,9,5,245302,CoChange,false,0,8,1
2935,1490,179,12,30,536016,BugEntity,false,0,8,4
2934,70,6,0,5,5257,BugEntity,false,0,0,0
2933,-1,460,4,4,344462,CoChange,false,0,4,0
2928,40,3,0,2,12319,BugEntity,false,0,0,0
2923,79,297,4,5,266760,CoChange,false,0,4,0
2922,-1,5,0,0,17943,CoChange,false,0,0,0
2921,-1,5,0,0,17943,CoChange,false,0,0,0
2920,-1,5,0,0,17943,CoChange,false,0,0,0
2918,-1,5,0,0,17943,CoChange,false,0,0,0
2916,-1,5,0,0,17943,CoChange,false,0,0,0
2915,-1,5,0,0,17943,CoChange,false,0,0,0
2914,-1,5,0,0,17943,CoChange,false,0,0,0
2913,-1,5,1,0,17943,CoChange,false,1,0,0
2912,-1,5,0,0,17943,CoChange,false,0,0,0
2911,-1,5,0,0,17943,CoChange,false,0,0,0
2910,111,8,0,1,17943,BugEntity,false,0,0,0
2909,-1,8,0,0,17936,CoChange,false,0,0,0
2908,-1,8,0,0,17936,CoChange,false,0,0,0
2907,-1,8,0,0,17936,CoChange,false,0,0,0
2906,-1,8,0,0,17936,CoChange,false,0,0,0
2905,-1,8,0,0,17936,CoChange,false,0,0,0
2904,-1,8,0,0,17936,CoChange,false,0,0,0
2903,-1,8,0,0,17936,CoChange,false,0,0,0
2902,-1,8,0,0,17936,CoChange,false,0,0,0
2901,-1,8,0,0,17936,CoChange,false,0,0,0
2900,-1,8,0,1,17936,CoChange,false,0,0,0
2897,-1,17,0,0,8803,CoChange,false,0,0,0
2896,-1,24,1,0,28459,CoChange,false,0,1,0
2894,-1,17,0,0,8803,CoChange,false,0,0,0
2893,-1,18,0,0,14285,CoChange,false,0,0,0
2892,-1,17,0,0,8803,CoChange,false,0,0,0
2891,-1,17,0,0,8803,CoChange,false,0,0,0
2890,-1,17,0,0,8803,CoChange,false,0,0,0
2889,-1,17,0,0,8803,CoChange,false,0,0,0
2887,-1,17,0,0,8803,CoChange,false,0,0,0
2886,-1,18,0,0,14285,CoChange,false,0,0,0
2883,-1,54,2,1,28459,CoChange,false,0,2,0
2882,195,53,1,1,14285,CoChange,false,0,1,0
2880,91,52,1,1,8803,CoChange,false,0,1,0
2879,-1,63,2,1,39344,CoChange,false,0,2,0
2878,-1,63,2,1,39344,CoChange,false,0,2,0
2877,100,52,2,0,8803,CoChange,false,0,2,0
2876,71,52,0,2,8803,CoChange,false,0,0,0
2875,59,52,0,2,8803,CoChange,false,0,0,0
2874,62,52,0,2,8803,CoChange,false,0,0,0
2873,107,53,1,1,14285,CoChange,false,0,1,0
2872,144,53,1,1,14285,CoChange,false,0,1,0
2871,134,53,2,0,14285,CoChange,false,0,2,0
2870,122,54,2,2,13108,CoChange,false,0,2,0
2869,93,52,1,1,8803,CoChange,false,0,1,0
2868,75,52,0,2,8803,CoChange,false,0,0,0
2867,104,53,0,2,14285,CoChange,false,0,0,0
2866,103,53,1,1,14285,CoChange,false,0,1,0
2865,83,52,1,1,8803,CoChange,false,0,1,0
2864,108,53,0,2,14285,CoChange,false,0,0,0
2862,-1,54,1,2,28459,CoChange,false,0,1,0
2861,135,53,1,1,13237,CoChange,false,0,1,0
2860,125,53,1,1,13237,CoChange,false,0,1,0
2859,83,52,1,1,7755,CoChange,false,0,1,0
2858,208,53,0,2,13237,CoChange,false,0,0,0
2857,134,53,2,0,13237,CoChange,false,0,2,0
2856,319,53,1,1,13237,CoChange,false,0,1,0
2855,85,52,1,1,7755,CoChange,false,0,1,0
2854,-1,54,2,1,22977,CoChange,false,0,2,0
2853,86,52,2,0,7755,CoChange,false,0,2,0
2852,234,53,0,2,13237,CoChange,false,0,0,0
2851,79,52,0,2,7755,CoChange,false,0,0,0
2849,55,54,3,0,7755,CoChange,false,0,3,0
2848,86,52,1,1,7755,CoChange,false,0,1,0
2847,55,54,1,2,7672,BugEntity,false,0,1,0
2845,-1,102,1,3,67175,CoChange,false,0,1,0
2843,-1,93,1,2,54391,CoChange,false,0,1,0
2842,-1,92,1,2,47732,CoChange,false,0,1,0
2841,-1,93,2,1,52593,CoChange,false,0,2,0
2840,-1,93,2,1,52593,CoChange,false,0,2,0
2839,-1,93,3,1,61558,CoChange,false,0,3,0
2838,-1,93,2,1,52593,CoChange,false,0,2,0
2837,-1,92,2,1,47111,CoChange,false,0,2,0
2836,-1,93,1,2,52593,CoChange,false,0,1,0
2834,-1,323,4,8,366191,CoChange,true,0,3,1
2833,-1,45,1,1,234828,CoChange,false,0,1,0
2828,-1,29,1,0,68131,CoChange,false,0,1,0
2827,86,35,1,3,39086,BugEntity,false,0,1,0
2826,-1,378,13,5,438816,CoChange,true,0,13,0
2825,52,308,2,5,287067,CoChange,false,0,2,0
2824,-1,308,3,5,293003,CoChange,false,0,3,0
2822,42,219,5,1,364534,CoChange,false,0,5,0
2821,42,226,6,0,399477,CoChange,false,0,6,0
2786,69,352,6,3,437656,CoChange,false,0,6,0
2785,66,352,2,6,437657,CoChange,false,0,2,0
2784,55,306,2,5,270623,CoChange,false,0,2,0
2783,85,319,7,3,279949,CoChange,false,0,7,0
2782,59,306,2,5,273165,CoChange,false,0,2,0
2781,160,314,1,9,273968,CoChange,false,0,1,0
2780,75,310,2,5,283032,CoChange,false,0,2,0
2779,70,310,3,4,280301,CoChange,false,0,3,0
2778,118,309,3,4,273742,CoChange,false,0,3,0
2777,120,310,1,6,273742,CoChange,false,0,1,0
2776,156,318,6,3,307274,CoChange,false,0,6,0
2775,91,306,4,4,322203,CoChange,false,0,4,0
2773,-1,37,2,0,108612,CoChange,false,0,2,0
2770,-1,42,0,3,117364,CoChange,false,0,0,0
2768,-1,380,22,10,785552,CoChange,false,3,19,0
2767,114,272,7,6,369713,CoChange,false,0,7,0
2766,195,272,7,7,379293,CoChange,false,0,6,1
2765,-1,389,7,3,486782,CoChange,false,0,7,0
2755,-1,48,0,2,175403,CoChange,false,0,0,0
2754,-1,453,3,5,444172,CoChange,false,0,3,0
2753,-1,210,6,5,399359,CoChange,true,0,6,0
2752,-1,377,5,3,507720,CoChange,true,0,5,0
2751,-1,339,3,4,432431,CoChange,true,0,3,0
2750,-1,340,5,2,449610,CoChange,true,0,5,0
2749,-1,449,7,1,412283,CoChange,false,0,7,0
2711,-1,84,5,6,335150,CoChange,false,0,3,2
2710,235,298,2,8,289385,CoChange,false,0,2,0
2709,456,332,1,9,466873,CoChange,false,0,1,0
2707,-1,5,1,0,14875,CoChange,false,0,1,0
2705,-1,4,0,0,33213,CoChange,false,0,0,0
2698,-1,14,3,0,51006,CoChange,false,1,2,0
2697,114,82,6,2,118713,CoChange,false,0,6,0
2696,-1,7,2,1,39835,CoChange,false,1,1,0
2695,-1,14,2,0,21407,CoChange,false,0,2,0
2689,-1,6,1,0,9584,CoChange,false,0,1,0
2686,111,78,4,5,140369,CoChange,false,0,4,0
2685,72,64,1,2,159668,BugEntity,false,0,1,0
2684,72,140,3,3,177547,CoChange,false,0,3,0
2683,-1,215,7,3,406026,CoChange,true,0,7,0
2681,106,104,5,2,171939,CoChange,false,0,5,0
2680,105,92,5,1,151382,CoChange,false,0,5,0
2679,107,92,5,2,152363,CoChange,false,0,5,0
2678,105,92,5,2,146415,CoChange,false,0,5,0
2677,108,103,5,3,177761,CoChange,false,0,5,0
2676,109,94,3,3,149397,CoChange,false,0,3,0
2675,101,49,3,3,111014,CoChange,false,1,2,0
2674,103,75,6,2,144385,CoChange,false,2,4,0
2673,119,76,4,1,192239,CoChange,false,1,3,0
2672,128,76,2,3,192239,CoChange,false,1,1,0
2671,120,102,7,2,341937,CoChange,false,3,4,0
2670,93,95,7,2,200434,CoChange,false,4,3,0
2669,117,49,2,2,114776,CoChange,false,1,1,0
2668,90,92,8,2,269737,CoChange,false,3,5,0
2666,86,71,4,3,108762,CoChange,false,2,2,0
2665,95,73,4,2,133468,CoChange,false,2,2,0
2663,87,52,2,2,86636,CoChange,false,0,2,0
2662,143,50,3,2,145900,CoChange,false,0,3,0
2661,-1,451,5,5,401032,CoChange,false,0,5,0
2660,68,318,4,3,330258,CoChange,false,0,4,0
2659,47,60,5,0,150341,CoChange,false,0,5,0
2658,47,61,2,3,154544,BugEntity,false,0,2,0
2656,156,95,5,3,218940,CoChange,false,0,5,0
2655,87,80,2,5,155370,CoChange,false,1,1,0
2652,110,70,6,2,215505,CoChange,false,2,4,0
2651,-1,3,0,0,4740,CoChange,false,0,0,0
2645,-1,134,2,5,322493,CoChange,true,0,2,0
2642,-1,18,0,0,60175,CoChange,false,0,0,0
2641,-1,21,1,0,94375,CoChange,false,0,1,0
2640,57,324,2,5,346293,CoChange,false,0,2,0
2639,-1,450,4,4,395878,CoChange,false,0,4,0
2638,57,361,6,1,372614,CoChange,false,0,6,0
2637,79,375,7,3,392600,CoChange,false,0,7,0
2636,-1,332,4,3,306836,CoChange,false,0,4,0
2635,123,154,1,6,123267,CoChange,false,0,1,0
2632,84,372,4,4,394483,CoChange,false,0,4,0
2631,72,411,3,5,411253,CoChange,false,0,3,0
2627,47,151,6,0,195814,CoChange,false,0,6,0
2626,47,290,6,1,357614,BugEntity,false,0,6,0
2625,48,290,5,2,357609,CoChange,false,0,5,0
2624,-1,464,15,3,791967,CoChange,true,3,12,0
2623,-1,508,25,6,963642,CoChange,true,5,19,1
2622,-1,514,28,5,939410,CoChange,true,7,21,0
2621,-1,429,7,6,719599,CoChange,true,1,6,0
2620,-1,333,9,5,614589,CoChange,true,2,7,0
2619,-1,446,13,5,757955,CoChange,true,3,10,0
2617,-1,424,11,3,699323,CoChange,true,2,9,0
2616,85,198,5,5,313631,CoChange,false,2,3,0
2614,-1,317,6,5,581930,CoChange,true,4,2,0
2613,-1,80,2,0,233530,CoChange,false,2,0,0
2612,52,174,3,4,258889,CoChange,false,1,2,0
2611,-1,427,10,3,716987,CoChange,true,2,8,0
2610,-1,234,4,5,350791,CoChange,true,3,1,0
2609,-1,282,5,4,428566,CoChange,true,2,3,0
2608,-1,453,15,4,772549,CoChange,true,2,13,0
2607,-1,240,3,5,413727,CoChange,true,1,2,0
2606,54,262,3,5,390503,CoChange,false,1,2,0
2605,-1,518,19,3,827990,CoChange,true,3,16,0
2601,-1,26,0,0,143098,CoChange,false,0,0,0
2600,-1,26,1,0,143098,CoChange,false,0,1,0
2598,-1,376,5,4,525348,CoChange,true,0,5,0
2597,-1,26,0,0,143098,CoChange,false,0,0,0
2596,-1,26,1,0,143098,CoChange,false,1,0,0
2594,-1,490,7,2,565982,CoChange,true,0,7,0
2592,-1,368,6,2,324787,CoChange,false,0,6,0
2591,-1,26,0,0,143098,CoChange,false,0,0,0
2589,-1,458,4,4,401821,CoChange,false,0,4,0
2588,47,155,3,4,267016,BugEntity,false,0,3,0
2587,83,154,2,6,122786,CoChange,false,0,2,0
2586,-1,336,2,6,303726,CoChange,false,0,2,0
2582,-1,273,7,5,381900,CoChange,false,0,7,0
2563,96,144,1,6,193627,CoChange,false,0,1,0
2488,-1,298,4,5,391281,CoChange,true,0,4,0
2487,-1,340,3,5,200823,CoChange,false,0,3,0
2459,-1,395,13,1,781868,CoChange,true,0,13,0
2457,-1,293,7,3,686385,CoChange,true,0,7,0
2455,-1,365,14,2,812645,CoChange,true,0,14,0
2453,-1,327,13,3,699466,CoChange,true,0,13,0
2452,75,92,2,3,216918,BugEntity,false,0,2,0
2451,137,282,15,2,726290,CoChange,false,2,13,0
2450,-1,31,1,0,171820,CoChange,false,0,1,0
2449,-1,254,6,2,669461,CoChange,true,0,6,0
2448,-1,271,15,0,657138,CoChange,true,0,15,0
2447,-1,429,10,3,923460,CoChange,true,0,10,0
2446,-1,303,11,1,774427,CoChange,true,0,11,0
2445,-1,256,5,3,619687,CoChange,true,0,5,0
2444,-1,433,46,3,855191,CoChange,true,3,43,0
2443,-1,290,12,0,750453,CoChange,true,0,12,0
2442,117,252,7,2,716145,CoChange,false,0,7,0
2440,-1,314,12,1,793320,CoChange,true,0,12,0
2439,-1,285,10,3,767244,CoChange,true,1,7,2
2438,142,167,6,1,459753,CoChange,false,0,6,0
2436,105,175,9,0,393915,CoChange,false,0,9,0
2435,195,93,4,3,199963,CoChange,false,0,4,0
2434,-1,319,5,3,804880,CoChange,false,2,3,0
2433,-1,285,6,1,769387,CoChange,false,0,6,0
2432,-1,277,5,2,762788,CoChange,true,0,5,0
2431,-1,353,7,2,864061,CoChange,true,0,7,0
2429,-1,203,4,0,509027,CoChange,false,1,3,0
2428,-1,10,0,0,38070,CoChange,false,0,0,0
2427,-1,430,8,0,977325,CoChange,true,0,8,0
2426,-1,420,7,1,870982,CoChange,true,0,7,0
2425,-1,395,5,2,932619,CoChange,true,1,4,0
2416,-1,466,6,0,718960,CoChange,true,0,6,0
2415,-1,563,7,3,1020491,CoChange,true,0,7,0
2414,-1,570,9,4,1046345,CoChange,true,0,9,0
2413,-1,581,7,3,1049136,CoChange,true,0,7,0
2412,-1,583,12,4,1050591,CoChange,true,0,12,0
2411,-1,586,12,1,1032798,CoChange,true,0,12,0
2410,-1,584,12,5,962606,CoChange,true,0,12,0
2409,-1,593,11,1,1033002,CoChange,true,0,11,0
2408,-1,590,9,2,1022292,CoChange,true,0,9,0
2407,-1,590,10,2,1030437,CoChange,true,0,10,0
2406,-1,587,10,2,1017891,CoChange,true,0,10,0
2405,-1,587,9,1,1012604,CoChange,true,0,9,0
2404,-1,587,9,1,1012604,CoChange,true,0,9,0
2403,-1,588,10,2,999089,CoChange,true,0,10,0
2402,-1,594,10,1,1034569,CoChange,true,0,10,0
2401,-1,593,11,0,1027672,CoChange,true,0,11,0
2400,-1,597,8,3,1029853,CoChange,true,0,8,0
2398,-1,481,6,0,798357,CoChange,true,0,6,0
2397,-1,484,6,0,802756,CoChange,true,0,6,0
2396,-1,583,5,4,1013099,CoChange,true,0,5,0
2395,-1,600,13,2,1024120,CoChange,true,0,13,0
2394,-1,594,9,1,1038933,CoChange,true,0,9,0
2393,-1,580,5,3,885968,CoChange,true,0,5,0
2392,-1,592,6,2,1050387,CoChange,true,0,6,0
2390,-1,597,20,0,1038339,CoChange,true,0,20,0
2389,-1,578,11,4,1056163,CoChange,true,0,11,0
2388,-1,175,2,0,442038,CoChange,false,0,2,0
2387,-1,585,22,8,1017875,CoChange,true,1,19,2
2386,-1,562,5,2,770161,CoChange,true,0,5,0
2385,-1,604,11,1,1118050,CoChange,true,1,10,0
2384,-1,604,8,2,1092159,CoChange,true,0,8,0
2382,-1,547,7,0,1130894,CoChange,true,0,7,0
2381,-1,525,6,0,973827,CoChange,true,0,6,0
2380,-1,609,8,1,1163125,CoChange,true,0,8,0
2379,-1,600,15,2,1126284,CoChange,true,0,15,0
2378,-1,593,13,2,1098339,CoChange,true,0,13,0
2376,-1,534,6,0,1031763,CoChange,true,0,6,0
2375,-1,107,2,0,373718,CoChange,false,0,2,0
2374,-1,601,10,3,1090046,CoChange,true,0,10,0
2373,-1,596,16,2,1153311,CoChange,true,0,16,0
2372,-1,606,41,3,1041560,CoChange,true,0,41,0
2371,-1,609,16,1,1149619,CoChange,true,0,16,0
2370,-1,635,48,27,1299223,CoChange,true,3,24,21
2369,-1,144,5,0,483647,CoChange,false,0,5,0
2368,-1,606,11,2,1173037,CoChange,true,0,11,0
2366,-1,555,6,0,1106928,CoChange,true,0,6,0
2365,-1,634,6,3,1180523,CoChange,true,0,6,0
2364,-1,641,9,4,1270136,CoChange,true,1,8,0
2363,-1,625,8,4,1290816,CoChange,true,0,8,0
2361,-1,566,8,0,1170298,CoChange,true,0,8,0
2360,-1,576,6,0,1238704,CoChange,true,0,6,0
2359,-1,617,17,1,1189854,CoChange,true,0,17,0
2358,-1,615,12,1,1241515,CoChange,true,0,12,0
