#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 12423, total_files_alive: 6797, cacheTableSize: 6908, cachesize: 680, blocksize: 680, prefetchsize: 68, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,Prefetch,CoChange,BugEntity
7803,44,1,1,0,3810,CoChange,false,0,1,0
7802,105,1,1,0,3810,CoChange,false,0,1,0
7801,552,1,0,1,3810,BugEntity,false,0,0,0
7800,61,1,1,0,3810,CoChange,false,0,1,0
7798,411,1,1,0,3810,CoChange,false,0,1,0
7790,-1,3,0,2,30152,CoChange,false,0,0,0
7788,223,1,0,1,2430,BugEntity,false,0,0,0
7779,327,1,0,1,2234,BugEntity,false,0,0,0
7776,221,1,0,1,6948,BugEntity,false,0,0,0
7775,476,1,1,0,1,CoChange,false,0,1,0
7774,334,1,1,0,1,CoChange,false,0,1,0
7757,-1,3,1,0,3811,CoChange,false,0,1,0
7749,-1,3,0,2,3811,CoChange,false,0,0,0
7748,57,2,1,0,10582,CoChange,false,0,1,0
7747,102,3,3,0,10583,CoChange,false,0,3,0
7745,-1,2,1,0,10582,CoChange,false,0,1,0
7744,-1,2,1,0,10582,CoChange,false,0,1,0
20030,816,1,0,0,101016,Prefetch,false,0,0,0
7743,-1,2,1,0,10582,CoChange,false,0,1,0
20029,642,1,0,0,101016,Prefetch,false,0,0,0
7742,-1,2,1,0,10582,CoChange,false,0,1,0
7741,-1,2,0,1,10582,CoChange,false,0,0,0
7740,-1,2,1,0,10582,CoChange,false,0,1,0
7739,-1,2,1,0,10582,CoChange,false,0,1,0
7738,-1,2,1,0,10582,CoChange,false,0,1,0
7737,282,1,1,0,6,CoChange,false,0,1,0
7736,155,1,1,0,6,CoChange,false,0,1,0
7735,203,1,1,0,6,CoChange,false,0,1,0
7732,499,1,1,0,6,CoChange,false,0,1,0
7731,227,1,1,0,6,CoChange,false,0,1,0
7730,47,1,1,0,6,CoChange,false,0,1,0
7729,420,1,1,0,6,CoChange,false,0,1,0
7728,170,1,1,0,6,CoChange,false,0,1,0
7727,-1,2,1,0,0,CoChange,false,0,1,0
7717,432,2,0,2,0,BugEntity,false,0,0,0
7715,-1,2,1,0,0,CoChange,false,0,1,0
7714,-1,2,1,0,0,CoChange,false,0,1,0
7703,-1,2,1,0,0,CoChange,false,0,1,0
7701,-1,2,1,0,720,CoChange,false,0,1,0
7699,884,2,1,1,720,BugEntity,false,0,1,0
7698,-1,2,1,0,720,CoChange,false,0,1,0
7697,-1,2,1,0,720,CoChange,false,0,1,0
7696,-1,3,0,0,26125,CoChange,false,0,0,0
7694,-1,3,1,0,26125,CoChange,false,0,1,0
7692,-1,3,1,0,26125,CoChange,false,0,1,0
7691,-1,3,1,0,26125,CoChange,false,0,1,0
7690,-1,3,1,0,26125,CoChange,false,0,1,0
7689,-1,3,1,0,26125,CoChange,false,0,1,0
7688,-1,3,1,0,26125,CoChange,false,0,1,0
7685,-1,3,1,0,26125,CoChange,false,0,1,0
7682,-1,3,1,0,26125,CoChange,false,0,1,0
7680,-1,3,1,0,26125,CoChange,false,0,1,0
7679,-1,3,1,0,26125,CoChange,false,0,1,0
7678,-1,3,1,1,26125,CoChange,false,0,1,0
7676,210,3,2,1,26125,BugEntity,false,0,1,1
7675,-1,2,1,0,3839,CoChange,false,0,1,0
7674,432,2,1,1,3839,CoChange,false,0,1,0
7673,-1,2,1,0,3839,CoChange,false,0,1,0
7672,-1,2,1,0,3839,CoChange,false,0,1,0
7670,-1,3,1,0,3618,CoChange,false,0,1,0
7669,102,3,2,0,43535,CoChange,false,0,2,0
7668,-1,3,2,2,43535,CoChange,false,0,1,1
19954,1850,1,0,0,101016,Prefetch,false,0,0,0
7667,66,2,1,0,3954,CoChange,false,0,1,0
19953,900,1,0,0,101016,Prefetch,false,0,0,0
7666,-1,2,1,0,3954,CoChange,false,0,1,0
7658,113,1,1,0,800,CoChange,false,0,1,0
7643,75,3,2,0,6617,CoChange,false,0,2,0
7642,83,3,2,0,6617,CoChange,false,0,2,0
7634,-1,3,0,1,6617,CoChange,false,0,0,0
7633,-1,3,2,1,6617,CoChange,false,0,1,1
7621,-1,3,1,1,5732,CoChange,false,0,1,0
19896,1014,1,0,0,101016,Prefetch,false,0,0,0
7608,155,4,2,1,33441,BugEntity,false,0,1,1
7600,75,2,1,1,28341,CoChange,false,0,1,0
7598,-1,3,2,0,3962,CoChange,false,0,2,0
7588,-1,6,1,1,3620,CoChange,false,0,1,0
7587,513,6,2,2,3620,BugEntity,false,0,2,0
7576,-1,6,1,0,3620,CoChange,false,0,1,0
7574,-1,7,2,1,4338,CoChange,false,0,2,0
7573,-1,6,1,0,3620,CoChange,false,0,1,0
7572,-1,7,0,2,4338,CoChange,false,0,0,0
7571,-1,7,2,0,4338,CoChange,false,0,2,0
7563,-1,6,1,0,3620,CoChange,false,0,1,0
7554,371,1,1,0,32,CoChange,false,0,1,0
7552,516,1,0,1,32,BugEntity,false,0,0,0
7550,142,1,1,0,32,CoChange,false,0,1,0
7540,-1,5,3,0,26926,CoChange,false,0,3,0
7539,-1,5,1,1,26132,CoChange,false,0,1,0
7538,-1,5,1,0,26132,CoChange,false,0,1,0
7535,-1,5,1,0,26132,CoChange,false,0,1,0
7534,-1,5,1,0,26132,CoChange,false,0,1,0
7532,-1,5,1,0,26132,CoChange,false,0,1,0
7531,-1,5,2,0,26926,CoChange,false,0,2,0
7530,-1,5,1,0,26132,CoChange,false,0,1,0
7529,-1,5,1,0,26132,CoChange,false,0,1,0
7526,-1,5,1,0,26132,CoChange,false,0,1,0
7524,-1,5,1,0,26132,CoChange,false,0,1,0
7523,-1,5,1,0,26132,CoChange,false,0,1,0
7522,-1,5,1,0,26132,CoChange,false,0,1,0
7521,-1,5,2,0,26926,CoChange,false,0,2,0
7520,89,5,2,0,26132,CoChange,false,0,2,0
7519,-1,5,0,2,26926,CoChange,false,0,0,0
7512,-1,5,1,2,33654,CoChange,false,0,1,0
7503,862,2,0,2,2485,BugEntity,false,0,0,0
7500,62,1,0,1,239,BugEntity,false,0,0,0
7491,-1,5,2,0,26527,CoChange,false,0,2,0
19777,559,1,0,0,101016,Prefetch,false,0,0,0
7490,-1,3,1,0,402,CoChange,false,0,1,0
7487,-1,3,0,1,402,CoChange,false,0,0,0
7486,-1,3,1,0,402,CoChange,false,0,1,0
7485,-1,4,1,1,4212,CoChange,false,0,1,0
7484,-1,3,1,0,402,CoChange,false,0,1,0
7482,91,1,1,0,918,CoChange,false,0,1,0
7481,141,1,0,1,918,BugEntity,false,0,0,0
7480,63,1,1,0,918,CoChange,false,0,1,0
7470,517,1,0,1,919,BugEntity,false,0,0,0
7469,250,1,1,0,919,CoChange,false,0,1,0
7459,-1,1,0,0,922,CoChange,false,0,0,0
7458,50,1,0,1,922,BugEntity,false,0,0,0
19738,-1,3,0,0,1566413,CoChange,false,0,0,0
19737,-1,3,3,0,1566413,CoChange,false,0,3,0
7446,558,1,0,1,967,BugEntity,false,0,0,0
19731,-1,5,0,0,1603165,CoChange,false,0,0,0
19724,-1,6,0,0,1654609,CoChange,true,0,0,0
7436,103,1,0,1,985,BugEntity,false,0,0,0
19722,-1,6,0,0,1654609,CoChange,true,0,0,0
7435,1008,1,0,1,991,BugEntity,false,0,0,0
19721,-1,5,2,0,1672196,CoChange,true,0,2,0
7432,107,1,1,0,1003,CoChange,false,0,1,0
7430,486,1,1,0,1003,CoChange,false,0,1,0
19715,-1,6,2,0,1585456,CoChange,false,0,2,0
7427,615,1,0,1,1003,BugEntity,false,0,0,0
19713,-1,7,1,0,1579056,CoChange,false,0,1,0
19712,-1,7,2,0,1579056,CoChange,false,0,2,0
7425,-1,2,1,0,4966,CoChange,false,0,1,0
19711,-1,7,1,0,1579056,CoChange,false,0,1,0
7424,-1,3,1,2,4966,CoChange,false,0,0,1
19710,-1,7,1,0,1579056,CoChange,false,0,1,0
19709,-1,7,1,0,1579056,CoChange,false,0,1,0
19708,-1,7,2,0,1579056,CoChange,false,0,2,0
7421,98,1,0,1,1106,BugEntity,false,0,0,0
19707,-1,7,1,0,1579056,CoChange,false,0,1,0
19706,-1,7,0,0,1579097,CoChange,false,0,0,0
19704,-1,6,2,1,1585456,CoChange,false,0,2,0
19703,-1,7,1,0,1579056,CoChange,false,0,1,0
19700,76,1,0,0,132,CoChange,false,0,0,0
19699,189,1,0,0,1298,Prefetch,false,0,0,0
19698,98,1,0,0,2232,CoChange,false,0,0,0
7411,-1,47,0,0,225669,CoChange,false,0,0,0
7410,-1,52,1,0,253355,CoChange,false,0,1,0
7409,-1,47,2,0,225669,CoChange,false,0,2,0
7408,-1,47,2,0,201157,CoChange,false,0,2,0
7407,-1,57,7,0,278160,CoChange,false,0,7,0
19693,-1,7,0,0,1616023,CoChange,false,0,0,0
7406,-1,56,9,0,721493,CoChange,false,0,9,0
7405,-1,59,8,1,307012,CoChange,false,0,8,0
19691,88,1,0,0,2175,CoChange,false,0,0,0
19690,164,1,0,0,2396,Prefetch,false,0,0,0
19689,94,1,0,0,2502,CoChange,false,0,0,0
7402,-1,60,4,1,296452,CoChange,false,0,4,0
19688,84,1,0,0,2572,CoChange,false,0,0,0
7401,-1,60,8,0,337485,CoChange,false,0,8,0
19687,94,1,0,0,2572,CoChange,false,0,0,0
19685,-1,2,0,0,5033,CoChange,false,0,0,0
19680,-1,6,0,0,1602106,CoChange,false,0,0,0
19679,-1,6,0,0,1602106,CoChange,false,0,0,0
19676,46,1,0,0,4481,CoChange,false,0,0,0
7389,59,1,0,0,292,Prefetch,false,0,0,0
19675,57,1,0,0,4481,CoChange,false,0,0,0
19674,77,1,0,0,4554,CoChange,false,0,0,0
19673,46,1,0,0,4767,CoChange,false,0,0,0
19672,131,1,0,0,4316,CoChange,false,0,0,0
19671,-1,3,0,0,11646,CoChange,false,0,0,0
19670,-1,3,0,0,11646,CoChange,false,0,0,0
7383,-1,3,1,0,5915,CoChange,false,0,1,0
19669,-1,2,2,0,6001,CoChange,false,0,2,0
7382,-1,3,0,0,5915,CoChange,false,0,0,0
19668,-1,2,0,0,6001,CoChange,false,0,0,0
7381,-1,9,3,0,25855,CoChange,false,0,3,0
19667,-1,2,0,0,6001,CoChange,false,0,0,0
7379,91,3,2,1,7180,BugEntity,false,0,2,0
7378,-1,9,2,0,25855,CoChange,false,0,2,0
7377,-1,4,0,0,8590,CoChange,false,0,0,0
7376,-1,21,3,0,119418,CoChange,false,0,3,0
7375,-1,30,2,0,190963,CoChange,false,0,2,0
7374,-1,22,3,0,115447,CoChange,false,0,3,0
7373,-1,37,5,2,127332,CoChange,false,0,4,1
7371,-1,12,2,0,18930,CoChange,false,0,2,0
7370,-1,13,0,0,18930,CoChange,false,0,0,0
7369,-1,34,3,0,151830,CoChange,false,0,3,0
7368,-1,13,0,0,18930,CoChange,false,0,0,0
19654,-1,9,1,0,1101028,CoChange,false,0,1,0
19653,-1,9,1,0,1100987,CoChange,false,0,1,0
7366,-1,12,3,0,18943,CoChange,false,0,3,0
19652,-1,9,3,0,1098526,CoChange,false,0,3,0
7365,-1,27,1,2,30605,CoChange,false,0,1,0
19651,-1,9,1,0,1100987,CoChange,false,0,1,0
19650,-1,9,1,0,1098526,CoChange,false,0,1,0
7363,-1,30,0,0,74253,CoChange,false,0,0,0
7362,-1,8,1,1,26112,CoChange,false,0,1,0
7361,-1,4,2,0,9456,CoChange,false,0,2,0
19647,-1,9,0,0,1100987,CoChange,false,0,0,0
7360,-1,4,1,0,9456,CoChange,false,0,1,0
19646,-1,9,0,0,1100987,CoChange,false,0,0,0
7359,-1,2,0,0,3891,CoChange,false,0,0,0
7358,-1,2,0,0,3891,CoChange,false,0,0,0
19644,-1,9,1,0,1100987,CoChange,false,0,1,0
19643,-1,9,1,0,1100987,CoChange,false,0,1,0
7356,-1,4,2,0,9469,CoChange,false,0,2,0
7355,-1,4,4,0,9473,CoChange,false,3,1,0
19641,-1,9,1,0,1100987,CoChange,false,0,1,0
7354,-1,4,3,0,9480,CoChange,false,2,1,0
19640,-1,9,1,0,1100987,CoChange,false,0,1,0
7353,-1,4,4,0,9491,CoChange,false,0,4,0
19638,-1,9,0,0,1100888,CoChange,false,0,0,0
19637,-1,9,0,0,1100888,CoChange,false,0,0,0
7350,-1,28,2,0,69163,CoChange,false,0,2,0
19636,-1,9,2,0,1100118,CoChange,false,0,2,0
7349,-1,27,2,0,46568,CoChange,false,0,2,0
19635,-1,9,1,0,1100118,CoChange,false,0,1,0
7348,-1,27,3,0,46568,CoChange,false,0,3,0
19634,-1,9,2,0,1100118,CoChange,false,0,2,0
7347,-1,7,2,0,10510,CoChange,false,0,2,0
7346,-1,7,2,2,10510,CoChange,false,0,0,2
19632,-1,9,0,0,1100118,CoChange,false,0,0,0
7345,-1,22,1,0,72807,CoChange,false,0,1,0
19631,-1,9,0,0,1100118,CoChange,false,0,0,0
7344,-1,23,5,0,55127,CoChange,false,0,5,0
19629,-1,9,0,0,1100118,CoChange,false,0,0,0
19628,-1,9,1,0,1100118,CoChange,false,0,1,0
19627,-1,9,0,0,1100118,CoChange,false,0,0,0
19626,-1,9,1,0,1100118,CoChange,false,0,1,0
19625,-1,9,0,0,1100118,CoChange,false,0,0,0
19624,-1,9,1,0,1100118,CoChange,false,0,1,0
7333,173,2,0,1,293,BugEntity,false,0,0,0
19619,-1,1,2,0,5145,Prefetch,false,2,0,0
7330,-1,20,3,1,189598,CoChange,false,0,1,2
19616,-1,4,0,0,12124,CoChange,false,0,0,0
19615,-1,4,1,0,12124,CoChange,false,0,1,0
19614,-1,4,4,0,12124,CoChange,false,1,3,0
19613,-1,4,3,0,12124,CoChange,false,2,1,0
7322,-1,25,0,0,62783,CoChange,false,0,0,0
7321,-1,25,0,0,62783,CoChange,false,0,0,0
7319,-1,25,0,0,62783,CoChange,false,0,0,0
19605,-1,4,0,0,12124,CoChange,false,0,0,0
19603,-1,4,0,0,12124,CoChange,false,0,0,0
19602,-1,4,0,0,12124,CoChange,false,0,0,0
19601,-1,4,0,0,12124,CoChange,false,0,0,0
19599,-1,4,3,0,12124,CoChange,false,1,2,0
19598,-1,4,7,2,12124,CoChange,false,2,0,5
19597,-1,3,3,0,12126,CoChange,false,3,0,0
19595,-1,4,2,0,12124,CoChange,false,0,2,0
19594,-1,4,1,0,12124,CoChange,false,0,1,0
7307,-1,5,0,0,6966,CoChange,false,0,0,0
19592,-1,4,0,0,12124,CoChange,false,0,0,0
19591,341,4,0,1,12124,BugEntity,false,0,0,0
19590,-1,4,0,0,12124,CoChange,false,0,0,0
19589,-1,4,2,0,12124,CoChange,false,0,2,0
19588,-1,4,0,0,12124,CoChange,false,0,0,0
19587,-1,4,1,0,12124,CoChange,false,0,1,0
19586,-1,4,3,0,12124,CoChange,false,1,2,0
19585,-1,4,1,0,12124,CoChange,false,0,1,0
19584,-1,4,0,0,12124,CoChange,false,0,0,0
19572,-1,7,1,0,1604532,CoChange,false,0,1,0
7280,-1,3,0,1,18689,CoChange,false,0,0,0
19565,60,1,0,0,7025,Prefetch,false,0,0,0
19564,47,1,0,0,7025,Prefetch,false,0,0,0
19562,81,1,0,0,7025,Prefetch,false,0,0,0
19561,95,1,0,0,7025,Prefetch,false,0,0,0
19558,-1,6,0,0,552045,CoChange,false,0,0,0
19556,-1,9,0,0,1671915,CoChange,false,0,0,0
7268,49,1,0,0,471,Prefetch,false,0,0,0
7267,-1,46,3,2,227999,CoChange,false,0,2,1
19553,28,10,1,0,1673772,CoChange,false,0,1,0
7266,-1,15,0,0,16260,CoChange,false,0,0,0
19552,-1,10,0,0,1674892,CoChange,false,0,0,0
7265,-1,15,0,0,16260,CoChange,false,0,0,0
7264,-1,15,0,0,16260,CoChange,false,0,0,0
7262,-1,41,2,0,100950,CoChange,false,0,2,0
7261,-1,51,2,0,156866,CoChange,false,0,2,0
19547,-1,9,3,0,1661568,CoChange,false,0,3,0
7260,-1,29,2,2,151152,CoChange,false,0,1,1
7259,-1,20,0,0,33915,CoChange,false,0,0,0
7258,-1,45,4,1,156254,CoChange,false,0,4,0
19544,60,1,0,0,786,Prefetch,false,0,0,0
7256,-1,44,5,0,101219,CoChange,false,0,5,0
19542,36,1,0,0,786,Prefetch,false,0,0,0
7255,-1,53,4,2,95482,CoChange,false,0,2,2
19541,34,1,0,0,786,Prefetch,false,0,0,0
7254,-1,38,0,0,116998,CoChange,false,0,0,0
19540,37,1,0,0,786,Prefetch,false,0,0,0
7253,-1,38,0,1,116998,CoChange,false,0,0,0
19539,34,1,0,0,786,Prefetch,false,0,0,0
7252,-1,38,0,0,116998,CoChange,false,0,0,0
19538,56,1,0,0,786,Prefetch,false,0,0,0
7251,-1,6,1,0,25673,CoChange,false,0,1,0
19537,37,1,0,0,786,Prefetch,false,0,0,0
7250,-1,6,1,0,25673,CoChange,false,0,1,0
7249,-1,8,7,0,31238,CoChange,false,0,7,0
19535,75,1,0,0,786,Prefetch,false,0,0,0
7248,-1,6,1,1,25673,CoChange,false,0,1,0
19534,48,1,0,0,786,Prefetch,false,0,0,0
7247,-1,6,1,0,25673,CoChange,false,0,1,0
7246,-1,8,6,0,31238,CoChange,false,0,6,0
7245,-1,6,1,0,25673,CoChange,false,0,1,0
7244,-1,6,1,0,25673,CoChange,false,0,1,0
7243,-1,13,4,0,55314,CoChange,false,0,4,0
19525,-1,14,1,0,1699563,CoChange,false,0,1,0
19523,118,3,2,0,14505,CoChange,false,0,2,0
19520,-1,12,3,0,1642791,CoChange,false,0,3,0
19518,-1,10,2,0,1628991,CoChange,false,0,2,0
19517,-1,10,4,0,1624512,CoChange,false,0,4,0
19516,-1,12,4,0,1592224,CoChange,false,0,4,0
7228,-1,33,3,1,68223,CoChange,false,1,2,0
7227,-1,48,2,0,144399,CoChange,false,0,2,0
7226,-1,43,0,0,143180,CoChange,false,0,0,0
19512,-1,14,4,0,1658498,CoChange,false,1,3,0
7225,-1,23,1,0,124241,CoChange,false,0,1,0
19511,-1,14,1,0,1658498,CoChange,false,1,0,0
7224,-1,23,1,0,124241,CoChange,false,0,1,0
19510,-1,14,3,0,1658498,CoChange,false,1,2,0
7223,-1,25,2,0,126360,CoChange,false,0,2,0
19509,-1,17,5,0,1702611,CoChange,false,3,2,0
7222,-1,24,2,0,142892,CoChange,false,0,2,0
19508,-1,14,1,0,1658498,CoChange,false,1,0,0
7221,-1,23,1,0,114341,CoChange,false,0,1,0
19507,-1,14,0,0,1658498,CoChange,false,0,0,0
7220,-1,25,1,0,130534,CoChange,false,0,1,0
19506,-1,14,4,0,1658498,CoChange,false,1,3,0
7219,-1,4,1,0,31265,CoChange,false,0,1,0
19505,-1,14,1,0,1658451,CoChange,false,1,0,0
7218,-1,2,2,0,1367,CoChange,false,2,0,0
19504,-1,14,1,0,1658451,CoChange,false,1,0,0
7217,71,1,0,0,7,CoChange,false,0,0,0
19503,-1,17,4,0,1705935,CoChange,true,2,2,0
19502,-1,14,0,0,1658451,CoChange,false,0,0,0
7215,135,15,2,0,185049,CoChange,false,0,2,0
19501,-1,17,1,0,1692353,CoChange,false,0,1,0
7214,-1,19,2,1,186380,CoChange,false,0,2,0
19500,-1,16,1,0,1692272,CoChange,false,0,1,0
19499,-1,16,2,0,1692272,CoChange,false,0,2,0
19498,-1,16,2,0,1692272,CoChange,false,0,2,0
7211,-1,42,3,0,189523,CoChange,false,0,3,0
19497,-1,16,1,0,1692272,CoChange,false,0,1,0
19496,-1,16,1,0,1692272,CoChange,false,0,1,0
7209,-1,44,5,0,185479,CoChange,false,2,3,0
19495,-1,17,1,0,1692353,CoChange,false,0,1,0
7208,-1,21,1,0,110554,CoChange,false,0,1,0
19494,-1,14,0,0,1658451,CoChange,false,0,0,0
7207,-1,5,1,0,8963,CoChange,false,0,1,0
19493,-1,14,0,0,1658451,CoChange,false,0,0,0
7206,-1,5,1,0,8963,CoChange,false,0,1,0
19492,-1,14,0,0,1658451,CoChange,false,0,0,0
7205,-1,57,5,1,112782,CoChange,false,1,2,2
19491,-1,14,0,0,1658451,CoChange,false,0,0,0
19490,-1,14,0,0,1658451,CoChange,false,0,0,0
7203,-1,53,2,0,131686,CoChange,false,0,2,0
19489,-1,14,2,0,1658451,CoChange,false,0,2,0
7202,-1,40,0,0,77583,CoChange,false,0,0,0
19488,-1,14,0,0,1658451,CoChange,false,0,0,0
7201,-1,40,0,0,77583,CoChange,false,0,0,0
19487,-1,14,2,0,1658451,CoChange,false,0,2,0
7200,-1,40,0,0,77583,CoChange,false,0,0,0
19486,-1,14,4,0,1658451,CoChange,false,0,4,0
7199,-1,52,1,0,131796,CoChange,false,0,1,0
19485,-1,17,1,0,1692353,CoChange,false,0,1,0
7198,-1,41,1,0,77473,CoChange,false,0,1,0
19484,-1,17,3,0,1658552,CoChange,false,0,3,0
7197,-1,15,0,0,12080,CoChange,false,0,0,0
19483,-1,17,3,0,1692353,CoChange,false,0,3,0
7196,-1,1,0,0,1451,Prefetch,false,0,0,0
19482,-1,17,5,0,1692353,CoChange,false,1,4,0
19481,-1,16,3,0,1692272,CoChange,false,0,3,0
7194,-1,1,0,0,1451,Prefetch,false,0,0,0
19480,-1,14,1,0,1658451,CoChange,false,0,1,0
7193,-1,1,0,0,1451,Prefetch,false,0,0,0
19479,-1,16,4,0,1692272,CoChange,false,0,4,0
7192,65,1,1,0,1451,Prefetch,false,1,0,0
19478,-1,14,4,0,1658337,CoChange,false,1,3,0
7191,-1,1,0,0,1451,Prefetch,false,0,0,0
19477,-1,15,10,0,1731181,CoChange,false,2,8,0
19476,-1,16,1,0,1692272,CoChange,false,0,1,0
19475,-1,16,6,0,1692158,CoChange,false,1,5,0
7188,-1,87,8,0,244737,CoChange,false,0,8,0
19474,-1,14,2,0,1658337,CoChange,false,1,1,0
19473,-1,14,3,0,1658337,CoChange,false,1,2,0
19472,-1,17,8,0,1692239,CoChange,false,1,7,0
19471,-1,14,3,0,1658337,CoChange,false,1,2,0
7184,-1,50,2,1,106251,CoChange,false,0,2,0
19470,-1,16,1,0,1692272,CoChange,false,0,1,0
7183,-1,49,0,0,106252,CoChange,false,0,0,0
19469,-1,13,13,0,1735095,CoChange,false,3,10,0
7182,-1,50,2,1,106251,CoChange,false,0,2,0
19468,-1,16,4,0,1692158,CoChange,false,1,3,0
7181,-1,59,2,1,311378,CoChange,false,0,2,0
19467,-1,13,10,0,1735095,CoChange,false,3,7,0
19466,-1,16,2,0,1692272,CoChange,false,0,2,0
7179,-1,30,1,0,43629,CoChange,false,0,1,0
19465,-1,16,1,0,1692272,CoChange,false,0,1,0
7178,-1,30,1,0,43629,CoChange,false,0,1,0
19464,-1,14,3,0,1658337,CoChange,false,3,0,0
7177,-1,49,5,1,103889,CoChange,false,0,5,0
19463,-1,14,4,0,1658337,CoChange,false,1,3,0
7176,-1,28,0,0,40366,CoChange,false,0,0,0
19462,-1,14,14,5,1712358,CoChange,true,2,9,3
7175,-1,43,0,0,85807,CoChange,false,0,0,0
19461,-1,15,4,1,1692376,CoChange,false,0,4,0
7174,-1,97,2,1,248514,CoChange,false,0,2,0
19460,-1,15,3,0,1692376,CoChange,false,0,3,0
7173,-1,97,0,0,248514,CoChange,false,0,0,0
19459,-1,16,9,0,1692272,CoChange,false,2,7,0
19458,-1,15,9,0,1744958,CoChange,true,3,6,0
7171,-1,117,2,1,317337,CoChange,false,0,2,0
19457,-1,17,2,0,1692239,CoChange,false,1,1,0
7170,-1,126,3,0,393928,CoChange,false,0,3,0
19456,-1,14,0,0,1658451,CoChange,false,0,0,0
7169,-1,97,3,0,248514,CoChange,false,0,3,0
19455,-1,14,1,0,1661062,CoChange,false,1,0,0
7168,-1,97,2,0,248514,CoChange,false,0,2,0
19454,235,14,6,0,1692160,CoChange,false,1,5,0
19453,-1,14,1,0,1658337,CoChange,false,1,0,0
7166,-1,84,1,1,261348,CoChange,false,0,1,0
19452,-1,14,4,0,1692160,CoChange,false,1,3,0
7165,-1,94,2,0,274933,CoChange,false,0,2,0
19451,-1,12,1,0,1667782,CoChange,false,0,1,0
7163,-1,87,4,2,266597,CoChange,false,0,3,1
19449,-1,15,0,0,1687426,CoChange,false,0,0,0
7162,-1,87,2,0,266597,CoChange,false,0,2,0
19448,-1,15,0,0,1687426,CoChange,false,0,0,0
7161,-1,86,2,0,263955,CoChange,false,0,2,0
19447,-1,15,0,0,1687426,CoChange,false,0,0,0
7160,-1,86,3,3,263955,CoChange,false,0,3,0
19446,-1,15,0,0,1687426,CoChange,false,0,0,0
7159,-1,87,1,0,266597,CoChange,false,0,1,0
7158,-1,87,1,0,256872,CoChange,false,0,1,0
19444,-1,15,0,0,1687426,CoChange,false,0,0,0
7157,-1,88,2,0,232213,CoChange,false,0,2,0
19443,-1,15,0,0,1687426,CoChange,false,0,0,0
7156,-1,85,0,0,254453,CoChange,false,0,0,0
19442,-1,15,0,0,1687426,CoChange,false,0,0,0
19441,-1,15,0,0,1687426,CoChange,false,0,0,0
7154,-1,86,3,0,253552,CoChange,false,0,3,0
19440,-1,15,0,0,1687426,CoChange,false,0,0,0
7153,-1,85,3,0,253552,CoChange,false,0,3,0
19439,-1,15,0,0,1687426,CoChange,false,0,0,0
7152,-1,86,9,1,250152,CoChange,false,0,9,0
19438,-1,16,0,0,1688820,CoChange,false,0,0,0
7151,-1,85,3,0,244587,CoChange,false,0,3,0
7150,-1,85,2,0,244220,CoChange,false,0,2,0
19436,-1,16,0,0,1686321,CoChange,false,0,0,0
7149,-1,87,8,0,250152,CoChange,false,0,8,0
19435,-1,16,0,0,1686321,CoChange,false,0,0,0
7148,-1,86,2,0,244587,CoChange,false,0,2,0
19434,-1,16,0,0,1686321,CoChange,false,0,0,0
7147,-1,87,3,0,245711,CoChange,false,0,3,0
19433,-1,16,0,0,1686321,CoChange,false,0,0,0
19432,-1,16,0,0,1685368,CoChange,false,0,0,0
7145,-1,105,4,1,342542,CoChange,false,0,4,0
19431,-1,16,0,0,1685368,CoChange,false,0,0,0
7144,-1,91,5,0,283293,CoChange,false,0,5,0
19430,-1,16,0,0,1685368,CoChange,false,0,0,0
7143,-1,89,4,0,267598,CoChange,false,0,4,0
19429,-1,16,0,0,1685736,CoChange,false,0,0,0
7142,-1,106,6,1,343481,CoChange,false,0,4,2
7141,-1,89,1,0,268170,CoChange,false,0,1,0
19427,-1,16,0,0,1685736,CoChange,false,0,0,0
7140,-1,92,3,2,276543,CoChange,false,0,3,0
19426,-1,16,0,0,1685736,CoChange,false,0,0,0
7139,-1,90,6,0,273735,CoChange,false,0,6,0
19425,-1,16,0,0,1685736,CoChange,false,0,0,0
7138,-1,89,0,0,268170,CoChange,false,0,0,0
7137,-1,90,6,0,266583,CoChange,false,0,6,0
19423,-1,16,0,0,1685736,CoChange,false,0,0,0
7136,-1,92,2,0,282074,CoChange,false,0,2,0
19422,-1,16,0,0,1685736,CoChange,false,0,0,0
7135,-1,92,5,0,281951,CoChange,false,0,5,0
19421,-1,16,0,0,1685736,CoChange,false,0,0,0
19420,-1,16,0,0,1685736,CoChange,false,0,0,0
7133,-1,70,12,0,192770,CoChange,false,0,12,0
19419,-1,16,0,0,1685736,CoChange,false,0,0,0
7132,-1,81,13,3,230005,CoChange,false,0,11,2
7131,-1,82,11,0,230910,CoChange,false,0,11,0
19417,-1,16,0,0,1685736,CoChange,false,0,0,0
7130,-1,82,12,1,325539,CoChange,false,0,12,0
19416,-1,16,0,0,1685736,CoChange,false,0,0,0
7129,-1,74,12,1,271152,CoChange,false,0,11,1
19415,-1,16,0,0,1685736,CoChange,false,0,0,0
7128,-1,79,12,9,233579,CoChange,false,0,11,1
19414,-1,16,0,0,1685736,CoChange,false,0,0,0
19413,-1,16,0,0,1685719,CoChange,false,0,0,0
19412,-1,16,0,0,1685719,CoChange,false,0,0,0
